Time (s),Gyroscope X (deg/s),Gyroscope Y (deg/s),Gyroscope Z (deg/s),Accelerometer X (g),Accelerometer Y (g),Accelerometer Z (g),Magnetometer X (uT),Magnetometer Y (uT),Magnetometer Z (uT)
80.183090687,2.775015,1.679239,1.111142,0.9868046,0.07661008,-0.07921327,-35.72717,-40.57936,4.519463
80.192948818,2.712899,1.738747,1.233748,0.9897485,0.07419745,-0.08071318,-35.72717,-40.57936,4.519463
80.202807426,2.153856,1.61973,1.601566,0.9981592,0.0733216,-0.07461086,-35.72717,-40.57936,4.519463
80.212666035,1.346349,1.798256,1.662869,0.9960017,0.07373526,-0.0889526,-36.09292,-40.93161,5.357345
80.222524643,0.2282626,1.679239,1.969384,1.002952,0.0684543,-0.08622102,-36.09292,-40.93161,5.357345
80.232382298,-0.4550124,1.857765,2.09199,1.001395,0.06939227,-0.09194131,-36.09292,-40.93161,5.357345
80.242240906,-0.703476100000001,1.976783,1.785475,0.9976012,0.06206844,-0.08955306,-36.09292,-40.93161,5.357345
80.252099514,-0.641360199999998,2.214819,1.908081,0.997557,0.06303231,-0.09194028,-36.09292,-40.93161,5.357345
80.264422894,-1.573099,2.274328,1.846778,0.9909574,0.07622478,-0.06202453,-36.09769,-40.56881,4.969491
80.274281025,-4.119852,1.976783,1.417657,0.985433,0.09273595,-0.05797286,-36.09769,-40.56881,4.969491
80.284139633,-5.79698099999998,1.857765,1.417657,0.9868685,0.09322803,-0.05990596,-36.09769,-40.56881,4.969491
80.293998241,-7.97103800000001,1.381694,1.540263,0.9893673,0.08545315,-0.06288239,-36.09769,-40.56881,4.969491
80.30385685,-10.26933,1.02464,1.785475,0.9860108,0.07811877,-0.06433404,-35.72919,-40.21122,4.515693
80.313715458,-11.94646,-0.1060295,1.785475,0.9929901,0.05331712,-0.07662281,-35.72919,-40.21122,4.515693
80.323573113,-12.1328,-0.641609900000002,2.030687,1.015517,0.02471787,-0.1001868,-35.72919,-40.21122,4.515693
80.333431721,-8.59219699999999,-0.3440652,1.724172,1.024472,0.01263275,-0.09993722,-35.72919,-40.21122,4.515693
80.343290329,-3.68504,-0.1060295,1.601566,1.015739,0.01648132,-0.09115469,-35.72919,-40.21122,4.515693
80.353148937,-0.3928965,-0.2845563,1.111142,1.005884,0.03248573,-0.08225358,-35.72919,-40.21122,4.515693
80.363007069,1.097885,-0.701118900000002,0.927233400000001,0.989974,0.05961495,-0.07700586,-35.73195,-40.21656,4.131609
80.372865677,-0.02020105,-1.415226,1.111142,0.9845768,0.07420951,-0.06530499,-35.73195,-40.21656,4.131609
80.382724285,-1.635215,-1.712771,1.417657,0.9966899,0.0806315,-0.06829864,-35.73195,-40.21656,4.131609
80.392582893,-2.00791,-1.831789,1.233748,0.9958632,0.05576655,-0.07903909,-35.73195,-40.21656,4.131609
80.402440548,-1.448867,-2.367369,1.233748,0.9877215,0.04939571,-0.07178883,-35.73195,-40.21656,4.131609
80.412299156,-0.579244300000001,-2.486387,0.804627399999999,0.9953473,0.05526638,-0.08143195,-36.10367,-40.58039,4.137311
80.422157765,-0.02020105,-2.426878,0.682021400000003,0.9909123,0.05472993,-0.08424847,-36.10367,-40.58039,4.137311
80.432016373,-0.2686647,-2.30786,0.5594154,0.994385,0.04842711,-0.08626795,-36.10367,-40.58039,4.137311
80.444339275,-0.3307806,-1.534244,0.5594154,1.000631,0.05186869,-0.09159912,-36.10367,-40.58039,4.137311
80.454197884,0.2282626,-1.355717,0.1915974,0.9990733,0.05231822,-0.09780271,-36.10091,-40.57505,4.521395
