Time (s),Gyroscope X (deg/s),Gyroscope Y (deg/s),Gyroscope Z (deg/s),Accelerometer X (g),Accelerometer Y (g),Accelerometer Z (g),Magnetometer X (uT),Magnetometer Y (uT),Magnetometer Z (uT)
0,-33.37299,6.477379,-11.02479,0.9518639,0.04523427,0.1517212,-50.82382,-5.579496,10.5194
0.017727852,-31.69289,3.708773,-10.23102,0.9746203,0.05743597,0.1436028,-51.54561,-5.593292,9.375135
0.017727852,-31.69289,3.708773,-10.23102,0.9746203,0.05743597,0.1436028,-51.54561,-5.593292,9.375135
0.02785778,-30.5106,2.353923,-9.986782,0.9765115,0.06466166,0.1383152,-51.54561,-5.593292,9.375135
0.037988186,-29.0794,1.175793,-9.620427,0.9775539,0.05646462,0.140713,-51.54561,-5.593292,9.375135
0.048118114,-27.46152,0.5278211,-8.948776,0.9726442,0.05846311,0.1518033,-51.54561,-5.593292,9.375135
0.05824852,-25.03471,-0.06124409,-7.971829,0.9712448,0.05216084,0.1517861,-50.79388,-6.625184,9.398626
0.068378925,-23.41684,-0.5324962,-7.117002,0.9775404,0.05557128,0.1489144,-50.79388,-6.625184,9.398626
0.078508854,-22.67013,-1.710626,-6.201114,0.9755384,0.0618426,0.1484401,-50.79388,-6.625184,9.398626
0.088638783,-22.29677,-2.770944,-5.956878,0.9817489,0.07256871,0.1518571,-50.79388,-6.625184,9.398626
0.098769665,-22.359,-3.301102,-5.590523,0.9850314,0.08049564,0.1692543,-50.79388,-6.625184,9.398626
0.108899593,-23.10571,-3.654541,-5.529463,0.9868575,0.09121826,0.1760378,-50.40011,-7.727485,8.661402
0.119029999,-23.04348,-3.949074,-5.163108,0.9864444,0.08534616,0.1692684,-50.40011,-7.727485,8.661402
0.129159927,-23.29239,-4.00798,-5.04099,0.9844147,0.09499173,0.1673537,-50.40011,-7.727485,8.661402
0.139290333,-24.22577,-4.773765,-4.430398,0.9756688,0.09491029,0.1658833,-50.40011,-7.727485,8.661402
0.149420738,-25.15916,-5.716269,-4.125103,0.976172,0.09157489,0.1711855,-51.13692,-7.715523,9.096727
