Time (s),Gyroscope X (deg/s),Gyroscope Y (deg/s),Gyroscope Z (deg/s),Accelerometer X (g),Accelerometer Y (g),Accelerometer Z (g),Magnetometer X (uT),Magnetometer Y (uT),Magnetometer Z (uT)
11.27996254,-12.69185,-19.14889,2.459808,-0.004649208,0.02948306,0.07540433,-19.07011,-34.07281,-29.88902
11.292287827,-20.20787,-35.39483,5.77016999999999,0.007894611,0.01064011,0.08177531,-19.07011,-34.07281,-29.88902
11.302148342,-23.00309,-46.70153,7.54795700000002,0.02807932,-0.009027875,0.1095944,-19.07011,-34.07281,-29.88902
11.312008381,-23.12732,-57.4726399999998,9.01922900000002,0.0313208,0.004755831,0.1441669,-19.06684,-35.18259,-30.26179
11.32186842,-22.63039,-67.9462100000002,9.69356200000002,0.05802443,0.03973587,0.1958351,-19.06684,-35.18259,-30.26179
11.331728935,-24.05906,-77.6461700000003,9.75486500000002,0.08546504,0.05770295,0.2507035,-19.06684,-35.18259,-30.26179
11.341588974,-25.86042,-87.2866199999999,9.57095500000001,0.1126729,0.04693348,0.2991032,-19.06684,-35.18259,-30.26179
11.351449013,-26.171,-96.3914900000001,10.00008,0.1573783,0.04995801,0.3512035,-19.06684,-35.18259,-30.26179
11.361309528,-26.79216,-106.3295,10.4292,0.1879288,0.03724264,0.3918719,-19.80912,-34.41985,-28.98519
11.371169567,-26.35735,-116.684,10.79702,0.2200695,0.02408703,0.4411395,-19.80912,-34.41985,-28.98519
11.381029606,-25.05292,-127.8717,11.04223,0.2579227,0.0412085,0.5054365,-19.80912,-34.41985,-28.98519
11.390889168,-25.17715,-139.833,10.85832,0.2919387,0.06452879,0.5449221,-19.80912,-34.41985,-28.98519
11.40075016,-25.73619,-153.5201,10.4905,0.3414043,0.08402365,0.5659456,-19.80912,-34.41985,-28.98519
11.410609722,-27.66178,-167.8022,9.44834999999999,0.3959455,0.1132436,0.573082,-23.91173,-33.61202,-27.24311
11.420469761,-28.15871,-181.3107,8.40619900000001,0.4946039,0.1488731,0.6280429,-23.91173,-33.61202,-27.24311
11.430330277,-31.26451,-189.642,6.19929100000001,0.6256223,0.1737155,0.7145579,-23.91173,-33.61202,-27.24311
11.440190315,-40.14708,-192.9745,2.521111,0.697788,0.1500137,0.7118917,-23.91173,-33.61202,-27.24311
11.450050354,-44.06038,-193.9266,0.4368094,0.7314209,0.05276794,0.6530878,-23.91173,-33.61202,-27.24311
11.45991087,-37.91091,-193.5696,0.5594154,0.7615663,-0.04794372,0.586637,-28.3761,-32.77671,-23.83474
11.472236157,-22.38193,-197.4377,1.172445,0.8003567,-0.1198178,0.533724,-28.3761,-32.77671,-23.83474
11.482096195,-6.16967699999999,-199.1039,1.049839,0.8698374,-0.1041982,0.51226,-28.3761,-32.77671,-23.83474
11.491956234,9.483534,-200.2941,0.4368094,0.9434586,-0.04125629,0.5131795,-28.3761,-32.77671,-23.83474
11.50181675,21.34767,-201.4248,-0.1149176,1.002873,0.01471895,0.5065755,-28.3761,-32.77671,-23.83474
11.511676788,30.35448,-203.3885,0.007688423,1.044915,0.04033609,0.4908581,-33.56582,-33.00603,-18.17072
11.52153635,37.55993,-205.7094,0.682021400000003,1.062831,0.08473745,0.4804351,-33.56582,-33.00603,-18.17072
11.531396389,40.35514,-207.5542,0.4368094,1.099224,0.1006011,0.4723831,-33.56582,-33.00603,-18.17072
11.541256905,40.85207,-207.7327,0.1302944,1.137311,0.0857842,0.4539849,-33.56582,-33.00603,-18.17072
11.551116943,42.5292,-207.1971,0.743324399999998,1.188658,0.05938152,0.4290702,-33.56582,-33.00603,-18.17072
11.560976982,45.51077,-205.9474,1.785475,1.225155,0.03621676,0.3943314,-36.50119,-33.23808,-10.85392
11.570837498,48.92714,-206.0665,2.582414,1.260016,0.02164399,0.3189564,-36.50119,-33.23808,-10.85392
11.580697536,57.25068,-206.0665,5.034534,1.302516,0.03176861,0.3232282,-36.50119,-33.23808,-10.85392
11.590557575,64.2076599999999,-207.5542,6.751019,1.296221,0.1127762,0.3992358,-36.50119,-33.23808,-10.85392
11.600418091,61.8472499999998,-211.4223,6.68971499999997,1.29169,0.1571293,0.4289059,-36.50119,-33.23808,-10.85392
11.610278129,53.21314,-214.2787,5.279747,1.321213,0.1880612,0.4325798,-39.05116,-33.82388,-2.190989
