Time (s),Gyroscope X (deg/s),Gyroscope Y (deg/s),Gyroscope Z (deg/s),Accelerometer X (g),Accelerometer Y (g),Accelerometer Z (g),Magnetometer X (uT),Magnetometer Y (uT),Magnetometer Z (uT)
15.37,-0.682404900000003,-1.221547,0.1536215,0.9499736,0.005381817,0.2816662,-50.92356,-24.10738,-18.36953
15.38,-0.4346527,-1.105043,0.583161800000002,0.952424,0.007366639,0.2845378,-50.92356,-24.10738,-18.36953
15.39,-0.1869005,-1.396303,0.0922585699999997,0.949397,0.01850082,0.2884812,-50.92356,-24.10738,-18.36953
15.4,-0.5585288,-1.454555,0.0922585699999997,0.946474,0.02090873,0.2923656,-50.92356,-24.10738,-18.36953
15.41,-1.177909,-1.105043,-0.214556,0.9493524,0.02140448,0.2875406,-50.92356,-24.10738,-18.36953
15.42,-1.735352,-1.105043,-0.214556,0.9474032,0.01796881,0.2841747,-50.55415,-23.73275,-18.37263
15.43,-1.735352,-1.279799,-0.644096300000003,0.9587544,0.01035944,0.2854595,-50.55415,-23.73275,-18.37263
15.44,-1.735352,-1.221547,-0.3372818,0.9529606,0.005446279,0.2869208,-50.55415,-23.73275,-18.37263
15.45,-1.425662,-0.813783199999999,-0.3986447,0.9530274,-0.004275057,0.2820538,-50.55415,-23.73275,-18.37263
15.46,-0.8682191,-1.046791,-0.1531931,0.9513497,0.009255446,0.2773579,-50.55415,-23.73275,-18.37263
15.47,-0.806281,-1.105043,0.2149844,0.9567642,0.007878059,0.2792193,-50.55254,-23.73092,-17.92292
15.48,-0.8682191,-1.338051,0.0922585699999997,0.9587222,0.01180617,0.2840289,-50.55254,-23.73092,-17.92292
15.49,-1.363724,-1.105043,0.3377102,0.9563612,0.01181912,0.2922135,-50.55254,-23.73092,-17.92292
15.5,-1.549538,-0.930287099999998,0.583161800000002,0.9578037,0.008898007,0.2864188,-50.55254,-23.73092,-17.92292
15.51,-1.115971,-1.105043,0.705887599999999,0.9534677,0.003510632,0.2864231,-50.55254,-23.73092,-17.92292
15.52,-0.744343000000003,-1.163295,0.583161800000002,0.9558813,0.006939641,0.2873839,-50.17828,-23.73089,-17.92486
15.53,-0.4346527,-1.046791,0.2763473,0.9533728,0.009802748,0.2845452,-50.17828,-23.73089,-17.92486
15.54,-0.4965908,-0.930287099999998,0.3377102,0.9504169,0.01414474,0.2874824,-50.17828,-23.73089,-17.92486
15.55,-0.744343000000003,-0.755531299999998,-0.03046724,0.9484383,0.01605962,0.2875135,-50.17828,-23.73089,-17.92486
15.56,-0.8682191,-0.930287099999998,-0.1531931,0.9479294,0.01896995,0.288978,-50.17828,-23.73089,-17.92486
15.57,-1.301785,-1.046791,-0.214556,0.9508751,0.01754946,0.2884612,-50.18176,-23.35472,-17.54055
15.58,-1.363724,-0.930287099999998,-0.09183015,0.9538813,0.009819013,0.2864613,-50.18176,-23.35472,-17.54055
15.59,-1.054033,-0.8720351,-0.214556,0.9558733,0.005959864,0.2854568,-50.18176,-23.35472,-17.54055
15.6,-1.054033,-1.046791,-0.3372818,0.9553822,0.004489221,0.2835309,-50.18176,-23.35472,-17.54055
15.61,-0.806281,-0.988539100000001,-0.09183015,0.9608172,0.002634683,0.2868294,-50.18176,-23.35472,-17.54055
15.62,-0.6204669,-1.279799,-0.09183015,0.9583261,-0.001322432,0.2777031,-50.18474,-23.35812,-18.37573
