Time (s),Gyroscope X (deg/s),Gyroscope Y (deg/s),Gyroscope Z (deg/s),Accelerometer X (g),Accelerometer Y (g),Accelerometer Z (g),Magnetometer X (uT),Magnetometer Y (uT),Magnetometer Z (uT)
141.848330498,-2.602952,-1.269402,-1.626388,0.9946241,-0.05571484,-0.08858785,-58.40018,-9.366047,-6.757648
141.85819006,-2.230257,-1.150385,-1.810297,0.9960373,-0.05278803,-0.09002089,-58.40018,-9.366047,-6.757648
141.868049145,-2.230257,-1.150385,-1.565085,0.9940817,-0.04792275,-0.08563916,-58.40018,-9.366047,-6.757648
141.877908707,-2.230257,-0.9718577,-1.626388,0.9930955,-0.04891008,-0.08707103,-58.39818,-9.734194,-6.753877
141.887767792,-2.168141,-0.674313100000001,-1.687691,0.995554,-0.05327891,-0.09001814,-58.39818,-9.734194,-6.753877
141.897626877,-1.857561,-0.912348700000001,-1.503782,0.9974915,-0.05277883,-0.09099994,-58.39818,-9.734194,-6.753877
141.907486439,-1.609098,-0.674313100000001,-1.565085,0.9985456,-0.05421324,-0.08671427,-58.39818,-9.734194,-6.753877
141.917345524,-1.609098,-0.674313100000001,-1.442479,0.9984589,-0.04691456,-0.08665144,-58.39818,-9.734194,-6.753877
141.927204609,-2.043909,-0.733821999999998,-1.442479,0.9965734,-0.04300573,-0.07796598,-58.40345,-8.256258,-6.384875
141.937063217,-2.727184,-0.733821999999998,-1.626388,0.996494,-0.03961083,-0.0808114,-58.40345,-8.256258,-6.384875
141.946922779,-3.037764,-0.5552952,-1.442479,0.9944723,-0.04404067,-0.08944556,-58.40345,-8.256258,-6.384875
141.956781864,-3.161996,-0.4957863,-1.503782,0.9980631,-0.04982163,-0.08235753,-58.40345,-8.256258,-6.384875
141.966641426,-2.975648,-0.4362774,-1.319873,1.001258,-0.04643929,-0.0962713,-58.40345,-8.256258,-6.384875
141.978965759,-2.416605,-0.2577505,-1.442479,0.9945807,-0.05426253,-0.09049177,-58.77718,-8.251942,-6.382945
141.988824368,-1.919677,-0.1982416,-1.319873,0.9980551,-0.05519442,-0.08767395,-58.77718,-8.251942,-6.382945
141.998683929,-1.484866,-0.0197148,-1.25857,0.9965407,-0.0561972,-0.09197363,-58.77718,-8.251942,-6.382945
142.008543015,-1.546982,0.0993030700000003,-1.197267,0.9960236,-0.04888611,-0.08759176,-58.77718,-8.251942,-6.382945
142.0184021,-1.484866,-0.0792237100000002,-1.197267,0.9994963,-0.05079487,-0.08574057,-58.77718,-8.251942,-6.382945
142.028261662,-1.609098,-0.0197148,-1.442479,0.9940057,-0.04647972,-0.08993869,-58.39341,-10.097,-6.366023
142.038120747,-2.043909,-0.0792237100000002,-1.381176,0.9924692,-0.0406537,-0.08986762,-58.39341,-10.097,-6.366023
142.047980309,-2.354489,-0.0792237100000002,-1.381176,0.9940948,-0.04352497,-0.08081024,-58.39341,-10.097,-6.366023
142.057839394,-2.602952,-0.2577505,-1.503782,0.9999074,-0.04202472,-0.08375562,-58.39341,-10.097,-6.366023
142.067698479,-2.602952,-0.2577505,-1.626388,1.006426,-0.04827015,-0.07767163,-58.39341,-10.097,-6.366023
142.077558041,-2.665068,-0.2577505,-1.442479,1.001352,-0.04397113,-0.08714703,-58.39542,-9.728848,-6.369794
142.087417126,-2.416605,-0.0197148,-1.503782,1.00276,-0.04446336,-0.09196325,-58.39542,-9.728848,-6.369794
142.097276211,-2.292373,-0.0792237100000002,-1.565085,0.9978931,-0.05475239,-0.0991687,-58.39542,-9.728848,-6.369794
142.107135773,-1.42275,-0.1387326,-1.25857,0.997014,-0.05375629,-0.09100138,-58.39542,-9.728848,-6.369794
142.116994858,-0.987938399999997,0.218321,-1.25857,0.9969316,-0.04792106,-0.09190936,-58.39542,-9.728848,-6.369794
142.12685442,-0.739474899999999,0.03979414,-1.442479,0.990941,-0.04214862,-0.09560886,-59.15292,-7.879478,-6.384784
142.136713505,-0.739474899999999,0.0993030700000003,-1.319873,0.9910938,-0.04015218,-0.0826558,-59.15292,-7.879478,-6.384784
142.149037361,-1.174286,-0.0792237100000002,-1.319873,0.9940977,-0.04596529,-0.08274768,-59.15292,-7.879478,-6.384784
142.158896923,-1.484866,-0.3767684,-1.503782,0.99747,-0.04106752,-0.0822752,-59.15292,-7.879478,-6.384784
142.168756008,-0.615243099999999,-0.614804100000002,-1.25857,0.9945744,-0.04108221,-0.07935886,-59.15292,-7.879478,-6.384784
142.178615093,-0.3667794,-1.209893,-1.442479,0.9922093,-0.0440102,-0.07599547,-58.76714,-10.09268,-6.364091
142.188474655,-0.3046634,-1.685965,-1.503782,0.9894295,-0.04936239,-0.06929222,-58.76714,-10.09268,-6.364091
142.19833374,0.1301479,-2.459581,-1.810297,0.9918966,-0.05665812,-0.07418095,-58.76714,-10.09268,-6.364091
142.208193302,1.248235,-3.590251,-1.748994,0.9906108,-0.06150154,-0.06509872,-58.76714,-10.09268,-6.364091
