Time (s),Gyroscope X (deg/s),Gyroscope Y (deg/s),Gyroscope Z (deg/s),Accelerometer X (g),Accelerometer Y (g),Accelerometer Z (g),Magnetometer X (uT),Magnetometer Y (uT),Magnetometer Z (uT)
20.515333653,4.514261,4.535667,-1.708796,1.065685,0.1049229,0.276905,-48.53542,-34.18579,12.39664
20.525193691,2.712899,7.92767700000003,-1.954008,1.051534,0.1009017,0.2761143,-48.53542,-34.18579,12.39664
20.535052776,1.408465,11.73625,-2.383129,1.047548,0.09498747,0.2655789,-48.90483,-33.86311,13.22761
20.544912815,0.4146104,15.12826,-2.015311,1.036151,0.09631107,0.2561685,-48.90483,-33.86311,13.22761
20.554772377,-0.765591999999998,18.28223,-1.279675,1.021887,0.1117864,0.2641696,-48.90483,-33.86311,13.22761
20.56709671,-3.622924,22.38835,-1.463584,1.012421,0.1267904,0.2649103,-48.90483,-33.86311,13.22761
20.576956749,-5.486402,25.4233,-1.647493,1.011617,0.1209726,0.2725399,-48.90483,-33.86311,13.22761
20.586815834,-6.85295199999998,28.39875,-1.708796,1.016773,0.1113268,0.2834066,-48.91081,-33.87469,12.39543
20.596675873,-8.03315400000002,31.67174,-2.015311,1.020359,0.1114033,0.2953361,-48.91081,-33.87469,12.39543
20.606534958,-8.71642900000001,35.36129,-2.689644,1.024102,0.09834228,0.3071525,-48.91081,-33.87469,12.39543
20.616394997,-8.34373400000002,39.11036,-2.996159,1.018795,0.09099253,0.3062077,-48.91081,-33.87469,12.39543
20.626254558,-6.91506799999999,43.15697,-2.812249,1.019517,0.07690464,0.3108705,-48.91081,-33.87469,12.39543
20.63611412,-4.678895,46.66799,-2.750947,1.019202,0.07597359,0.3228471,-48.17612,-33.16395,11.16776
20.645974159,-2.380606,50.23853,-2.996159,1.01991,0.0828754,0.3449385,-48.17612,-33.16395,11.16776
20.655833721,-0.5171283,54.28514,-3.977006,1.026941,0.08396453,0.3592235,-48.17612,-33.16395,11.16776
20.665693283,2.40232,58.92683,-3.977006,1.038613,0.07930171,0.3858529,-48.17612,-33.16395,11.16776
20.675552845,5.011188,63.1519699999998,-3.486583,1.051606,0.09951004,0.423695,-48.17612,-33.16395,11.16776
20.685412884,5.445999,68.3292500000003,-3.425279,1.067972,0.1329158,0.4692677,-48.18607,-33.55526,9.507171
20.695271969,3.955218,74.5181699999998,-4.835248,1.072685,0.1540371,0.5105898,-48.18607,-33.55526,9.507171
