Time (s),Gyroscope X (deg/s),Gyroscope Y (deg/s),Gyroscope Z (deg/s),Accelerometer X (g),Accelerometer Y (g),Accelerometer Z (g),Magnetometer X (uT),Magnetometer Y (uT),Magnetometer Z (uT)
145.28,-1.662312,2.005446,-0.05348888,0.9896722,0.0173496,-0.1243549,-45.16534,10.4752,41.49804
145.29,-2.34363,2.471462,0.1305998,0.9747289,0.02141336,-0.1462769,-45.16534,10.4752,41.49804
145.3,-2.901073,2.762722,0.2533257,0.9701341,0.0261353,-0.1596474,-45.16534,10.4752,41.49804
145.31,-3.024949,2.41321,0.1919627,0.9724618,0.02561717,-0.1716763,-45.16534,10.4752,41.49804
145.32,-3.086887,2.529714,0.2533257,0.9766167,0.03091027,-0.1894453,-45.16534,10.4752,41.49804
145.33,-3.272701,2.41321,0.1919627,0.9779186,0.03523302,-0.2004722,-45.52345,9.353209,41.95316
145.34,-3.458515,2.180202,0.3146886,0.9739922,0.03566414,-0.2013933,-45.52345,9.353209,41.95316
145.35,-3.210763,1.53943,0.744228899999999,0.9714887,0.0385298,-0.2037519,-45.52345,9.353209,41.95316
145.36,-2.839135,0.723902900000002,0.5601402,0.9667117,0.03364917,-0.1984585,-45.52345,9.353209,41.95316
145.37,-2.405568,-0.03337266,0.682866,0.9707304,0.02838796,-0.1942093,-45.52345,9.353209,41.95316
145.38,-1.786188,-1.081908,0.682866,0.9727628,0.0265011,-0.1889589,-44.78624,10.10063,41.49725
145.39,-1.600374,-1.839183,0.621503100000002,0.9739525,0.02320887,-0.1721863,-44.78624,10.10063,41.49725
145.4,-1.042931,-2.188695,0.621503100000002,0.9804808,0.02240231,-0.1564068,-44.78624,10.10063,41.49725
145.41,-0.671302899999998,-2.305199,0.4987773,0.9860938,0.01966481,-0.1367905,-44.78624,10.10063,41.49725
145.42,-0.733240900000001,-2.013939,0.4374144,0.9906279,0.02125283,-0.1219369,-44.78624,10.10063,41.49725
145.43,-1.104869,-1.43142,0.3146886,0.9897158,0.02029913,-0.1166531,-45.17019,10.84979,41.49689
145.44,-1.848126,-0.965403999999998,0.3146886,0.9892603,0.02079823,-0.1128043,-45.17019,10.84979,41.49689
145.45,-2.34363,-0.5576403,0.3760515,0.9883186,0.01982924,-0.1104013,-45.17019,10.84979,41.49689
145.46,-2.901073,-0.3246325,0.3146886,0.9927503,0.01843716,-0.109011,-45.17019,10.84979,41.49689
145.47,-3.520453,0.0248793,0.3146886,0.998602,0.01850238,-0.1105052,-45.17019,10.84979,41.49689
145.48,-3.768206,0.723902900000002,0.00787402299999997,1.003785,0.02578502,-0.1210681,-44.78162,9.725773,41.43416
145.49,-4.201772,1.189919,0.3760515,0.9943969,0.02659337,-0.1296187,-44.78162,9.725773,41.43416
145.5,-4.201772,1.714186,0.1919627,1.000171,0.02369124,-0.1421756,-44.78162,9.725773,41.43416
145.51,-3.830144,2.180202,0.1305998,0.9912295,0.02594729,-0.1531215,-44.78162,9.725773,41.43416
145.52,-3.458515,2.587965,0.2533257,0.987711,0.0224399,-0.1665568,-44.78162,9.725773,41.43416
145.53,-3.396577,2.704469,0.3760515,0.9837039,0.02673152,-0.1708125,-45.5283,9.727804,41.95201
145.54,-3.148825,2.296706,0.4987773,0.9797231,0.02469536,-0.1799123,-45.5283,9.727804,41.95201
145.55,-2.839135,2.180202,0.4374144,0.9757382,0.02753515,-0.1836978,-45.5283,9.727804,41.95201
145.56,-2.529444,1.714186,0.5601402,0.9698773,0.02453824,-0.1865445,-45.5283,9.727804,41.95201
145.57,-1.662312,0.898658799999999,0.5601402,0.9700202,0.01875894,-0.1793819,-45.5283,9.727804,41.95201
145.58,-0.980993199999998,-0.1498766,0.4987773,0.9714997,0.01975948,-0.1769882,-45.15751,10.104,42.33438
145.59,-0.4854887,-0.5576403,0.3760515,0.9700861,0.02025663,-0.1712099,-45.15751,10.104,42.33438
145.6,0.5674582,-1.256664,0.0692369300000001,0.9727085,0.01403819,-0.1611922,-45.15751,10.104,42.33438
145.61,1.124901,-1.780931,0.1919627,0.9761683,0.01214917,-0.1597963,-45.15751,10.104,42.33438
145.62,1.496529,-1.547924,-0.1148518,0.9753175,0.01512986,-0.1439234,-45.53338,10.10214,41.88661
145.63,1.682343,-1.780931,-0.05348888,0.9763739,0.01225618,-0.1396309,-45.53338,10.10214,41.88661
145.64,1.496529,-1.547924,-0.05348888,0.9856535,0.01724497,-0.1348819,-45.53338,10.10214,41.88661
145.65,1.372653,-1.489672,-0.2989405,0.9896076,0.01780382,-0.1301132,-45.53338,10.10214,41.88661
145.66,1.124901,-1.081908,-0.2375776,0.9936084,0.01692358,-0.1224735,-45.53338,10.10214,41.88661
145.67,1.062963,-0.7323962,-0.3603034,0.9906765,0.01883906,-0.1200328,-44.78486,10.1022,41.88272
145.68,1.124901,-0.4411364,-0.1762147,0.9945416,0.01983939,-0.123423,-44.78486,10.1022,41.88272
145.69,1.186839,0.0248793,-0.3603034,0.9988399,0.02179245,-0.1311323,-44.78486,10.1022,41.88272
145.7,1.124901,0.3161391,-0.2375776,1.002207,0.02522087,-0.1325811,-44.78486,10.1022,41.88272
145.71,0.877148399999998,0.898658799999999,-0.1148518,0.9991218,0.03047129,-0.1411604,-44.78486,10.1022,41.88272
145.72,0.5674582,1.422926,-0.05348888,0.9882871,0.02834501,-0.1511577,-45.15564,9.726004,41.50035
145.73,0.381644,1.481178,-0.05348888,0.9786001,0.01900231,-0.153051,-45.15564,9.726004,41.50035
145.74,-0.05192237,1.772438,0.0692369300000001,0.9750068,0.01887062,-0.1698241,-45.15564,9.726004,41.50035
145.75,-0.3616126,1.481178,0.0692369300000001,0.9695095,0.02264395,-0.1769505,-45.15564,9.726004,41.50035
145.76,-0.3616126,1.24817,0.1305998,0.970864,0.02504282,-0.1851098,-45.15564,9.726004,41.50035
145.77,-0.1757985,0.723902900000002,0.0692369300000001,0.9758264,0.02221517,-0.1813332,-44.79593,10.84982,41.49494
145.78,0.07195373,0.3161391,0.1919627,0.9801964,0.03054697,-0.1745959,-44.79593,10.84982,41.49494
145.79,0.07195373,-0.0916246200000002,0.2533257,0.9835886,0.03350079,-0.1741275,-44.79593,10.84982,41.49494
145.8,0.381644,-0.674144200000003,0.2533257,0.9842876,0.03117716,-0.1563836,-44.79593,10.84982,41.49494
145.81,0.629396199999998,-1.373168,0.5601402,0.985385,0.02734918,-0.1492168,-44.79593,10.84982,41.49494
145.82,1.248777,-1.722679,0.3146886,0.9865056,0.02694788,-0.1357854,-45.1605,10.1006,41.4992
145.83,1.806219,-2.130443,0.4374144,0.9979721,0.02330093,-0.1186301,-45.1605,10.1006,41.4992
145.84,2.115909,-2.421703,0.1919627,0.9951845,0.02138902,-0.1066131,-45.1605,10.1006,41.4992
145.85,2.239785,-2.305199,0.3146886,0.9977516,0.02392233,-0.09173505,-45.1605,10.1006,41.4992
145.86,1.992033,-1.547924,0.0692369300000001,0.9979386,0.01280012,-0.08652914,-45.1605,10.1006,41.4992
145.87,1.310715,-0.7323962,-0.05348888,1.004664,0.01867717,-0.09135377,-45.16397,10.47676,41.88351
145.88,0.4435821,-0.03337266,-0.05348888,1.008073,0.02066395,-0.09041175,-45.16397,10.47676,41.88351
145.89,-1.104869,1.073415,-0.2375776,1.007996,0.02013584,-0.09857723,-45.16397,10.47676,41.88351
145.9,-2.405568,2.587965,-0.1762147,0.9975598,0.0243103,-0.1099767,-45.16397,10.47676,41.88351
145.91,-3.520453,3.694753,-0.05348888,0.975297,0.0263387,-0.1328049,-45.16397,10.47676,41.88351
145.92,-3.64433,3.986013,0.1919627,0.9746911,0.01797904,-0.153982,-44.78486,10.1022,41.88272
