Time (s),Gyroscope X (deg/s),Gyroscope Y (deg/s),Gyroscope Z (deg/s),Accelerometer X (g),Accelerometer Y (g),Accelerometer Z (g),Magnetometer X (uT),Magnetometer Y (uT),Magnetometer Z (uT)
13.746241093,-1.759447,-1.474735,11.47135,-0.2470246,0.09389038,0.04537917,20.20593,-44.83033,18.48104
13.756100655,6.25350600000003,-0.582100999999999,17.90816,-0.261575,0.09721372,0.05759458,20.20593,-44.83033,18.48104
13.76595974,14.57704,0.4295509,24.22237,-0.2556767,0.1124087,0.07297314,21.26207,-44.8479,18.09148
13.775819302,19.73266,0.846113400000001,31.94655,-0.2470146,0.1353925,0.08262764,21.26207,-44.8479,18.09148
13.785678387,22.83846,1.143658,41.57112,-0.2394239,0.1568764,0.08413836,21.26207,-44.8479,18.09148
13.795537472,23.95654,1.084149,52.78957,-0.2313873,0.1973931,0.09922094,21.26207,-44.8479,18.09148
13.805397034,22.77634,0.846113400000001,64.0693199999998,-0.2285755,0.2154483,0.106042,21.26207,-44.8479,18.09148
13.815256119,23.14903,1.084149,75.2877699999999,-0.2076864,0.2165695,0.09616978,20.9554,-45.20711,18.48094
13.825115681,26.37906,1.084149,85.09624,-0.1791218,0.2045346,0.06355473,20.9554,-45.20711,18.48094
13.834974766,32.71489,2.571872,94.1690900000002,-0.1501077,0.2524094,0.04485647,20.9554,-45.20711,18.48094
13.844833851,34.26778,2.928926,102.6902,-0.1371988,0.3016168,0.03023258,20.9554,-45.20711,18.48094
13.857157707,33.21181,3.583524,113.4182,-0.09283527,0.3228261,0.001506515,20.9554,-45.20711,18.48094
13.867017746,34.7026,3.583524,122.1846,-0.08307123,0.3408363,-0.02004462,18.34774,-45.53257,19.39443
13.876877308,39.05071,3.82156,129.7861,-0.05373272,0.3619513,-0.03849416,18.34774,-45.53257,19.39443
13.886736393,46.8152,5.309284,136.7747,-0.00385542,0.3768991,-0.06303885,18.34774,-45.53257,19.39443
13.896595478,58.1824099999998,6.91602500000001,142.6598,0.03341023,0.4218998,-0.08906697,18.34774,-45.53257,19.39443
13.90645504,67.7482599999998,8.16571199999999,147.9931,0.06337274,0.5107858,-0.07388868,18.34774,-45.53257,19.39443
13.916314125,68.8042399999998,8.58227499999998,153.5104,0.08943556,0.5996411,-0.05769668,14.25237,-46.13686,21.08695
13.926173687,63.0895700000001,7.86816799999999,159.3955,0.1174925,0.6528838,-0.07010641,14.25237,-46.13686,21.08695
13.936032772,56.87798,4.892721,164.9128,0.1232081,0.6844912,-0.0895683,14.25237,-46.13686,21.08695
13.945891857,50.10735,1.441203,168.7135,0.1915853,0.690302,-0.1288298,14.25237,-46.13686,21.08695
13.955751419,51.90871,4.059596,173.4952,0.2815843,0.6904725,-0.166051,14.25237,-46.13686,21.08695
13.965610504,58.0581799999999,6.737498,178.3994,0.313359,0.713424,-0.2195013,7.536746,-45.35483,23.22726
13.975470066,67.37556,8.46325700000001,184.1619,0.369385,0.7965846,-0.2354116,7.536746,-45.35483,23.22726
13.985329151,69.8602100000001,10.01049,189.6179,0.4230589,0.8818385,-0.2067051,7.536746,-45.35483,23.22726
13.995188236,67.8724999999999,7.98718600000001,192.4378,0.4398888,0.9968581,-0.1987863,7.536746,-45.35483,23.22726
14.005047798,62.2199500000002,8.522766,191.5182,0.4841127,1.02611,-0.158917,7.536746,-45.35483,23.22726
14.014906883,57.4991399999999,9.35589100000001,194.3382,0.528901,1.014376,-0.1495911,0.8783112,-44.14936,24.97877
14.027231693,56.25682,11.02214,201.8172,0.5463145,1.099863,-0.2324986,0.8783112,-44.14936,24.97877
14.037090778,54.57969,11.26018,204.6371,0.5670313,1.179622,-0.2934583,0.8783112,-44.14936,24.97877
14.046949863,53.33737,11.14116,203.5336,0.643161,1.193292,-0.3313263,0.8783112,-44.14936,24.97877
14.056809425,52.77833,11.20067,203.1658,0.7049158,1.193383,-0.3231009,0.8783112,-44.14936,24.97877
14.06666851,51.28754,11.85527,203.3497,0.743229,1.190972,-0.2781433,-6.9741,-41.09037,26.65353
14.076528072,52.90256,14.89022,202.8593,0.7377801,1.23631,-0.2431807,-6.9741,-41.09037,26.65353
14.086387157,53.52372,16.43745,202.4915,0.6627408,1.304297,-0.2329118,-6.9741,-41.09037,26.65353
14.096246243,51.03908,17.03254,199.2424,0.6395531,1.347842,-0.244673,-6.9741,-41.09037,26.65353
14.106105804,47.06366,16.61598,194.8286,0.6553451,1.307498,-0.270157,-6.9741,-41.09037,26.65353
14.11596489,46.19404,15.36629,188.024,0.6766144,1.240864,-0.3117544,-15.20702,-37.29612,27.93859
14.125824451,50.66639,14.89022,179.4416,0.7281334,1.212069,-0.3261493,-15.20702,-37.29612,27.93859
14.135683537,57.9339500000001,15.00924,172.1465,0.7696923,1.259166,-0.3225105,-15.20702,-37.29612,27.93859
14.145542622,61.1639700000002,16.49696,165.6484,0.7538083,1.337431,-0.3062893,-15.20702,-37.29612,27.93859
14.155402184,59.9837799999997,16.19942,158.5985,0.7086017,1.395915,-0.3051514,-15.20702,-37.29612,27.93859
14.165261269,54.14488,15.66384,150.1387,0.6871188,1.403059,-0.2956801,-21.51824,-32.42596,28.75427
14.175120831,46.06981,14.29513,141.8015,0.6832694,1.341662,-0.3090818,-21.51824,-32.42596,28.75427
14.184979916,41.59746,12.7479,131.9317,0.6998558,1.249303,-0.3220776,-21.51824,-32.42596,28.75427
14.194839001,42.5292,10.84361,120.4068,0.7263088,1.170237,-0.3173715,-21.51824,-32.42596,28.75427
14.207163811,47.37424,8.998837,106.1232,0.7638969,1.162383,-0.2944928,-21.51824,-32.42596,28.75427
14.217022896,48.55445,6.97553399999999,96.1307799999997,0.7870353,1.210828,-0.2771625,-26.40684,-26.84764,28.72282
14.226882458,46.13192,5.130757,86.8127300000002,0.7845635,1.279504,-0.2545045,-26.40684,-26.84764,28.72282
14.236741543,40.1688,3.762051,77.9851,0.7741427,1.313411,-0.271321,-26.40684,-26.84764,28.72282
14.246600628,35.26164,2.452855,69.0961600000003,0.7565193,1.293723,-0.2894456,-26.40684,-26.84764,28.72282
14.25646019,32.46642,1.679239,59.4716,0.7459657,1.261952,-0.3020225,-26.40684,-26.84764,28.72282
14.266319275,30.29236,1.917274,49.3566,0.73569,1.23319,-0.2915764,-29.40922,-22.80702,29.9777
14.276178837,27.00022,2.095801,40.34506,0.7271775,1.210872,-0.2537867,-29.40922,-22.80702,29.9777
14.286037922,21.34767,2.571872,32.25307,0.7212792,1.191907,-0.2366115,-29.40922,-22.80702,29.9777
14.295897007,14.20434,2.571872,24.59019,0.7026895,1.150378,-0.2371762,-29.40922,-22.80702,29.9777
14.305756569,7.99275200000001,2.393346,18.52119,0.7034122,1.102738,-0.2260878,-29.40922,-22.80702,29.9777
14.315615654,2.40232,4.178614,13.55565,0.6958539,1.072475,-0.2329442,-30.92822,-18.37199,29.94018
14.325475216,-3.312345,5.547319,9.81616800000001,0.6913103,1.031167,-0.2078305,-30.92822,-18.37199,29.94018
14.335334301,-8.84066099999998,7.451605,4.911928,0.7039727,0.9617172,-0.2014091,-30.92822,-18.37199,29.94018
14.345193386,-13.74782,9.05834700000001,0.682021400000003,0.7259307,0.8899091,-0.1970569,-30.92822,-18.37199,29.94018
14.355053425,-16.91573,10.30803,-3.793097,0.716219,0.8460378,-0.1944135,-30.92822,-18.37199,29.94018
14.364912987,-19.02767,11.20067,-9.24906400000001,0.7559245,0.7724718,-0.1817035,-31.29995,-18.73582,29.94588
14.374772072,-23.31367,11.08165,-12.069,0.7340449,0.7674327,-0.176163,-31.29995,-18.73582,29.94588
14.387095928,-28.15871,10.12951,-16.60542,0.7207674,0.778743,-0.2429662,-31.29995,-18.73582,29.94588
14.396955013,-32.63105,9.05834700000001,-20.95794,0.7444674,0.7520783,-0.1428972,-31.29995,-18.73582,29.94588
14.406814575,-43.43922,7.33258699999997,-23.34875,0.7531213,0.7621479,-0.07345158,-31.29995,-18.73582,29.94588
14.41667366,-57.7879999999998,6.26142599999997,-24.3296,0.7880179,0.7520317,0.001199991,-31.6869,-18.01303,28.66
14.426533222,-77.7272099999999,7.39209699999998,-23.28745,0.7987123,0.7320077,0.08617608,-31.6869,-18.01303,28.66
14.436392307,-100.1511,8.04669499999999,-19.48666,0.7715409,0.6821648,0.09476829,-31.6869,-18.01303,28.66
14.446251392,-117.9162,7.57062300000002,-17.52497,0.7170113,0.609143,0.08582442,-31.6869,-18.01303,28.66
