Time (s),Gyroscope X (deg/s),Gyroscope Y (deg/s),Gyroscope Z (deg/s),Accelerometer X (g),Accelerometer Y (g),Accelerometer Z (g),Magnetometer X (uT),Magnetometer Y (uT),Magnetometer Z (uT)
14.820105553,-3.965122,0.351256,2.362686,-0.01546715,-0.04190345,0.6844897,-14.17087,-22.70351,-27.17411
14.830017567,-6.00907800000001,-4.075893,1.749057,-0.01271905,-0.0270897,0.636067,-14.17087,-22.70351,-27.17411
14.839928627,-4.33675,-9.02730999999998,0.2763473,-0.02980868,-0.0231496,0.5954378,-14.17087,-22.70351,-27.17411
14.849840164,-2.974113,-16.13405,-1.56454,-0.06567924,-0.02978153,0.6182929,-13.43366,-21.95609,-27.63003
14.859751701,-3.655432,-23.5903,-2.853161,-0.06219814,-0.05799215,0.6862552,-13.43366,-21.95609,-27.63003
14.869663238,-2.602484,-29.82326,-4.080419,-0.04066595,-0.1006314,0.7333077,-13.43366,-21.95609,-27.63003
14.879574299,-0.3107767,-34.42516,-5.246314,0.004750635,-0.10277,0.7727265,-13.43366,-21.95609,-27.63003
14.889486313,0.3086039,-37.86203,-6.10539499999999,0.05357183,-0.09268006,0.8246795,-13.43366,-21.95609,-27.63003
14.89939785,-0.3107767,-40.77463,-6.90311299999998,0.1043284,-0.06891772,0.8906302,-13.43553,-21.57809,-26.796
14.90930891,-1.239847,-43.27946,-7.27128999999997,0.1645489,-0.108115,0.9474311,-13.43553,-21.57809,-26.796
14.919220924,-3.593493,-44.50275,-7.394016,0.1983989,-0.0973905,0.9707173,-13.43553,-21.57809,-26.796
14.929132462,-6.50458200000001,-48.34738,-7.88491900000001,0.21734,-0.07258877,0.9394971,-13.43553,-21.57809,-26.796
14.939044476,-7.18590000000003,-53.1823,-8.19173300000002,0.2035917,-0.0593798,0.9017797,-13.43553,-21.57809,-26.796
14.948955536,-7.43365200000003,-55.45412,-7.76219299999999,0.1773142,-0.06159595,0.9116111,-14.9261,-21.95098,-26.33735
14.958867073,-6.75233400000001,-56.09489,-7.57810399999998,0.1445077,-0.0754404,0.9387112,-14.9261,-21.95098,-26.33735
14.968779087,-1.735352,-55.57063,-8.68263700000001,0.1536049,-0.07931811,1.010625,-14.9261,-21.95098,-26.33735
14.978690147,5.697214,-52.19201,-10.21671,0.2195536,-0.1065588,1.115468,-14.9261,-21.95098,-26.33735
14.988601685,12.75815,-48.75515,-11.99623,0.295589,-0.09791602,1.19693,-14.9261,-21.95098,-26.33735
14.998513222,14.61629,-44.03674,-14.08257,0.3736827,-0.09456132,1.282178,-16.02489,-23.44422,-25.042
15.008424759,9.84706299999998,-33.9009,-13.83712,0.4545397,-0.105405,1.334176,-16.02489,-23.44422,-25.042
15.018335819,-0.992095199999997,-24.87184,-12.24169,0.4403054,-0.1043958,1.282457,-16.02489,-23.44422,-25.042
15.028247833,-12.01707,-22.134,-11.75078,0.41519,-0.1016345,1.220767,-16.02489,-23.44422,-25.042
15.03815937,-21.1839,-22.0175,-9.78716900000001,0.3826142,-0.1543923,1.129487,-16.02489,-23.44422,-25.042
15.048070431,-23.97111,-23.99806,-5.859943,0.3426397,-0.1311953,0.9302654,-18.65301,-22.69367,-24.64522
