Time (s),Gyroscope X (deg/s),Gyroscope Y (deg/s),Gyroscope Z (deg/s),Accelerometer X (g),Accelerometer Y (g),Accelerometer Z (g),Magnetometer X (uT),Magnetometer Y (uT),Magnetometer Z (uT)
14.292051792,16.68898,-15.10228,0.4981124,0.004061607,0.07889744,0.255397,-13.65597,-34.76501,-31.06299
14.3019104,12.77568,-23.9096,1.785475,0.0304628,0.06963294,0.3177176,-13.65597,-34.76501,-31.06299
14.311769009,6.62620199999998,-31.8838,2.643717,0.05328855,0.06761841,0.3753585,-12.58708,-35.50195,-30.22874
14.32162714,2.09174,-39.2034,3.869777,0.08009194,0.05247471,0.426123,-12.58708,-35.50195,-30.22874
14.331485748,-0.4550124,-45.15429,5.218443,0.1044575,0.06416412,0.5011087,-12.58708,-35.50195,-30.22874
14.341344357,-2.442722,-50.33157,5.524958,0.1287496,0.09132069,0.5484324,-12.58708,-35.50195,-30.22874
14.351202488,-5.548518,-54.91376,5.586261,0.1454786,0.1067657,0.6048698,-12.58708,-35.50195,-30.22874
14.361061096,-7.97103800000001,-60.2100499999999,5.708868,0.1478929,0.1083782,0.6398305,-12.58708,-35.50195,-30.22874
14.370918751,-10.45567,-66.3989799999998,5.586261,0.1536702,0.117327,0.6767221,-12.94679,-36.95864,-29.37955
14.380777359,-12.1328,-73.65907,5.647564,0.1665164,0.1389579,0.7049943,-12.94679,-36.95864,-29.37955
14.390635967,-16.97785,-83.59706,5.83147299999998,0.1771797,0.1570894,0.713621,-12.94679,-36.95864,-29.37955
14.400494099,-20.76692,-94.1896500000002,4.482807,0.1939954,0.1602183,0.7297006,-12.94679,-36.95864,-29.37955
14.410352707,-27.84813,-108.5908,3.747171,0.2143497,0.1575515,0.7490351,-12.94679,-36.95864,-29.37955
14.420211315,-36.79282,-123.23,2.888929,0.2450916,0.1626847,0.7476819,-14.75194,-36.5634,-28.92589
14.43006897,-45.6754,-135.6079,3.685868,0.3282381,0.1618694,0.8528722,-14.75194,-36.5634,-28.92589
14.439927578,-59.77571,-141.2612,3.072838,0.4058204,0.1670309,0.878166,-14.75194,-36.5634,-28.92589
14.452250481,-76.7333499999999,-140.3686,1.724172,0.4386972,0.1219449,0.8456898,-14.75194,-36.5634,-28.92589
14.462109089,-79.83915,-139.714,0.4368094,0.4136034,0.0424547,0.7294103,-18.85623,-36.13084,-27.69215
14.471967697,-68.8446400000001,-141.6778,-1.770099,0.4403487,-0.04767461,0.638179,-18.85623,-36.13084,-27.69215
14.481825352,-43.31499,-145.5459,-6.490429,0.4997347,-0.1442521,0.5670336,-18.85623,-36.13084,-27.69215
14.49168396,-8.03315400000002,-149.9495,-8.32951900000003,0.6012599,-0.1786504,0.627113,-18.85623,-36.13084,-27.69215
14.501542568,24.63982,-151.0802,-9.86209499999999,0.649291,-0.05153132,0.6735044,-18.85623,-36.13084,-27.69215
14.5114007,32.34219,-151.8538,-11.08815,0.6644314,0.05977652,0.7336487,-22.96607,-34.59295,-26.40571
14.521259308,29.67121,-151.8538,-10.10731,0.6753433,0.09919056,0.7074699,-22.96607,-34.59295,-26.40571
14.531117916,27.86984,-154.1747,-6.429126,0.7077492,0.1041225,0.6485873,-22.96607,-34.59295,-26.40571
14.540975571,27.80773,-159.1139,-3.547885,0.7655503,0.1108674,0.6238605,-22.96607,-34.59295,-26.40571
14.550834179,27.62138,-163.2795,-2.934855,0.8342928,0.122288,0.6522083,-22.96607,-34.59295,-26.40571
14.56069231,25.38521,-166.0764,-4.712642,0.8873574,0.1161222,0.6993198,-26.23267,-34.85972,-21.8399
14.570550918,22.09306,-167.1476,-6.85824700000003,0.9143428,0.1212656,0.7095211,-26.23267,-34.85972,-21.8399
14.580409527,19.98112,-166.5525,-9.06515500000003,0.9257137,0.1375108,0.7324977,-26.23267,-34.85972,-21.8399
14.590267658,17.37226,-165.2433,-10.10731,0.9100679,0.1313806,0.691937,-26.23267,-34.85972,-21.8399
14.600126266,12.71356,-163.3985,-10.22991,0.9175431,0.1235379,0.6591787,-26.23267,-34.85972,-21.8399
14.609984875,10.22893,-161.6728,-8.206914,0.9445029,0.1241449,0.6276516,-26.23267,-34.85972,-21.8399
14.6223073,3.830986,-159.947,-6.61303499999999,0.979311,0.131174,0.6032549,-29.92604,-36.21965,-16.81242
14.632165909,-1.138287,-158.3998,-5.754793,1.013101,0.142224,0.6153257,-29.92604,-36.21965,-16.81242
14.64202404,-5.237938,-157.1501,-5.570884,1.021873,0.1641276,0.5962175,-29.92604,-36.21965,-16.81242
14.651882648,-7.59834299999997,-158.2808,-6.429126,1.040923,0.1702824,0.6352924,-29.92604,-36.21965,-16.81242
14.661741257,-10.14509,-160.1255,-7.40997399999998,1.043338,0.1667424,0.5940169,-32.49902,-36.85001,-11.35018
14.671598911,-17.41266,-160.1851,-9.31036799999998,1.068328,0.1334228,0.6034427,-32.49902,-36.85001,-11.35018
14.681457519,-20.02153,-158.3403,-9.06515500000003,1.092059,0.1032969,0.5592431,-32.49902,-36.85001,-11.35018
14.691316128,-16.17034,-156.436,-8.45212599999999,1.108867,0.1180059,0.5490645,-32.49902,-36.85001,-11.35018
14.701174259,-8.15738599999999,-154.3532,-7.961701,1.114239,0.1472095,0.5382128,-32.49902,-36.85001,-11.35018
14.711032867,-4.927359,-153.6391,-9.06515500000003,1.129546,0.1521314,0.5169513,-34.33575,-37.13866,-7.175855
14.720891476,-3.747156,-151.9728,-9.80079199999999,1.135335,0.1336076,0.4946694,-34.33575,-37.13866,-7.175855
14.73074913,-3.68504,-152.0918,-7.90039899999997,1.159331,0.08828698,0.4206274,-34.33575,-37.13866,-7.175855
14.740607738,-1.448867,-150.7827,-7.83909500000001,1.145916,0.0959226,0.4122574,-34.33575,-37.13866,-7.175855
14.75046587,3.644638,-150.7827,-6.61303499999999,1.15256,0.1037365,0.4040823,-34.33575,-37.13866,-7.175855
14.760324478,9.54565000000002,-149.5925,-7.28736799999999,1.153117,0.1133895,0.3816334,-35.41899,-38.54039,-2.99408
14.770183086,13.83165,-149.4734,-8.08430800000001,1.16361,0.1265902,0.3734489,-35.41899,-38.54039,-2.99408
14.780040741,15.75724,-148.9974,-8.636034,1.163254,0.1323474,0.3524178,-35.41899,-38.54039,-2.99408
14.789899349,15.88147,-147.9857,-7.59388300000003,1.167325,0.1283859,0.3245328,-35.41899,-38.54039,-2.99408
14.802222729,15.88147,-146.7955,-6.73564099999998,1.165626,0.1340305,0.2766847,-35.41899,-38.54039,-2.99408
14.81208086,17.49649,-145.8434,-6.18391400000002,1.16978,0.1296047,0.2545449,-35.69254,-38.83545,2.004377
14.821939468,19.42208,-143.0465,-7.10345900000001,1.161555,0.1412743,0.2715326,-35.69254,-38.83545,2.004377
14.831797123,18.67669,-140.3091,-8.14561100000001,1.153804,0.1381622,0.2385521,-35.69254,-38.83545,2.004377
14.841655731,18.17976,-137.5122,-8.94255000000001,1.149788,0.1214987,0.2164255,-35.69254,-38.83545,2.004377
14.851514339,19.54631,-133.8821,-8.51342899999998,1.15294,0.114128,0.1899624,-35.69254,-38.83545,2.004377
14.861372471,21.53402,-131.6208,-7.71648900000002,1.142362,0.1261557,0.1782347,-35.34596,-39.14305,6.615533
14.871231079,22.40364,-128.5858,-7.34867099999999,1.131736,0.1537928,0.1767026,-35.34596,-39.14305,6.615533
14.881089687,21.78248,-124.5987,-6.98085300000002,1.12911,0.1678783,0.1759005,-35.34596,-39.14305,6.615533
14.890947819,19.35996,-120.7306,-6.490429,1.135146,0.1785833,0.1615288,-35.34596,-39.14305,6.615533
14.900806427,16.31628,-117.6957,-6.67433799999998,1.155597,0.1753209,0.1516258,-35.34596,-39.14305,6.615533
14.910665035,13.2726,-114.0061,-7.53257999999997,1.166986,0.1686245,0.1557198,-35.31036,-40.12822,10.78711
14.92052269,11.03643,-110.6736,-8.08430800000001,1.148545,0.1519025,0.1520079,-35.31036,-40.12822,10.78711
14.930381298,10.53951,-106.9841,-8.206914,1.139369,0.1386719,0.1491518,-35.31036,-40.12822,10.78711
14.940239906,11.59548,-103.4135,-8.57473199999998,1.131712,0.1293748,0.1534953,-35.31036,-40.12822,10.78711
14.950098038,12.03029,-99.24792,-9.06515500000003,1.134795,0.1152843,0.1518948,-35.31036,-40.12822,10.78711
14.959956646,12.58933,-93.4755500000003,-9.49427599999999,1.134497,0.1041054,0.1561175,-35.28091,-40.0712,14.884
14.972279072,13.6453,-85.5013499999998,-9.06515500000003,1.114974,0.1005271,0.1563656,-35.28091,-40.0712,14.884
14.98213768,14.26646,-79.2529100000001,-8.206914,1.109073,0.1092543,0.1617945,-35.28091,-40.0712,14.884
14.991996288,14.26646,-72.5284000000003,-6.85824700000003,1.105142,0.1189793,0.1691206,-35.28091,-40.0712,14.884
15.00185442,12.27875,-65.4468400000003,-5.69349,1.102207,0.1360413,0.1841616,-35.28091,-40.0712,14.884
15.011713028,8.551796,-58.3652800000002,-5.019157,1.10014,0.1530803,0.1910437,-33.76404,-40.79001,17.38035
15.021571636,3.893102,-50.92666,-4.590036,1.104228,0.1525415,0.1675001,-33.76404,-40.79001,17.38035
15.031429291,0.4767263,-43.48804,-4.344824,1.102155,0.1441911,0.1516456,-33.76404,-40.79001,17.38035
15.041287899,-0.641360199999998,-36.34697,-3.057462,1.106231,0.1436486,0.1271437,-33.76404,-40.79001,17.38035
15.05114603,-0.889823900000002,-29.68197,-2.505734,1.106025,0.1538426,0.1210031,-33.76404,-40.79001,17.38035
15.061004639,-2.070026,-23.61206,-2.567038,1.111707,0.1636054,0.1157333,-33.37433,-41.50746,19.05032
15.070863247,-3.99562,-17.8992,-2.689644,1.101412,0.1517907,0.1038004,-33.37433,-41.50746,19.05032
15.080720902,-4.616779,-12.36487,-2.505734,1.090173,0.1409536,0.09524349,-33.37433,-41.50746,19.05032
15.09057951,-2.753301,-7.00906600000001,-1.831402,1.099796,0.1351357,0.07828526,-33.37433,-41.50746,19.05032
15.100438118,-0.579244300000001,-1.534244,-2.689644,1.11729,0.1376995,0.07182798,-33.37433,-41.50746,19.05032
15.110296249,1.097885,3.881069,-3.118764,1.12116,0.1220984,0.05486918,-32.99462,-41.50019,19.88057
15.120154858,4.265797,9.53441800000002,-2.750947,1.118922,0.1215129,0.03381134,-32.99462,-41.50019,19.88057
15.130013466,7.55793999999999,14.29513,-2.934855,1.107566,0.1233361,0.027759,-32.99462,-41.50019,19.88057
15.139871597,11.22278,19.11536,-2.812249,1.101011,0.1183419,0.009121488,-32.99462,-41.50019,19.88057
15.1521945,15.26031,25.30429,-2.076613,1.090577,0.1517573,-0.009136567,-32.99462,-41.50019,19.88057
15.162052631,15.50878,28.16072,-2.015311,1.079594,0.1851517,-0.03169979,-33.37312,-41.13307,19.49464
15.17191124,13.83165,31.01714,-2.567038,1.065045,0.2059163,-0.03994277,-33.37312,-41.13307,19.49464
15.181769848,11.47124,32.92143,-3.057462,1.040592,0.1978899,-0.04637079,-33.37312,-41.13307,19.49464
15.191627502,10.22893,35.18277,-2.321826,1.032873,0.1734401,-0.0598847,-33.37312,-41.13307,19.49464
15.201486111,9.297187,36.37295,-1.770099,1.021447,0.16792,-0.0774988,-33.37312,-41.13307,19.49464
15.211344719,9.297187,37.32509,-1.218372,1.01545,0.1566028,-0.09667683,-32.62566,-41.1417,19.49078
