Time (s),Gyroscope X (deg/s),Gyroscope Y (deg/s),Gyroscope Z (deg/s),Accelerometer X (g),Accelerometer Y (g),Accelerometer Z (g),Magnetometer X (uT),Magnetometer Y (uT),Magnetometer Z (uT)
13.220033646,-26.66793,-17.36362,0.620718400000002,-0.02066905,0.03132818,0.0861906,-17.60932,-31.92395,-32.99203
13.229894161,-26.171,-30.69362,-0.2375236,-0.01980233,-0.01640604,0.07187863,-17.60932,-31.92395,-32.99203
13.2397542,-21.45019,-43.96412,-0.973159599999999,-0.00960773,-0.0790483,0.08270545,-17.60932,-31.92395,-32.99203
13.252079487,-9.896631,-58.1272400000001,-0.1149176,0.003889972,-0.07431952,0.1438905,-17.60932,-31.92395,-32.99203
13.261940003,-4.181968,-68.42229,0.1915974,0.01127727,-0.05324667,0.1660062,-16.86664,-31.56978,-33.38375
13.271800041,-1.945794,-79.5504600000001,0.743324399999998,0.009938733,-0.01137055,0.1764419,-16.86664,-31.56978,-33.38375
13.281659603,-2.629069,-92.3448799999999,1.969384,0.0676443,0.006846701,0.2265683,-16.86664,-31.56978,-33.38375
13.291520596,-5.05159,-104.4252,2.275899,0.1114197,-0.01014093,0.2646163,-16.86664,-31.56978,-33.38375
13.301380158,-4.989474,-116.3865,3.440656,0.1476864,-0.03358921,0.284507,-16.86664,-31.56978,-33.38375
13.31124115,-3.001765,-129.895,3.992383,0.1877291,-0.009195825,0.3363749,-18.7293,-31.53662,-32.54191
13.321100712,-3.250229,-144.2367,4.421504,0.2309859,0.02737358,0.3835078,-18.7293,-31.53662,-32.54191
13.330961704,-6.91506799999999,-157.0906,4.114989,0.3234091,0.06249396,0.4471788,-18.7293,-31.53662,-32.54191
13.340821266,-14.30686,-167.3261,3.992383,0.3889942,0.06845468,0.4544408,-18.7293,-31.53662,-32.54191
13.350681305,-20.51845,-179.1684,3.440656,0.4132335,0.08946711,0.4207287,-18.7293,-31.53662,-32.54191
13.360541821,-26.60581,-194.4622,1.662869,0.4594162,0.1233484,0.3930421,-22.44773,-31.45693,-29.89803
13.370401859,-35.48839,-209.9345,-2.076613,0.5482283,0.102104,0.3575738,-22.44773,-31.45693,-29.89803
13.380262375,-38.40784,-223.086,-4.590036,0.7012362,0.03206543,0.3945755,-22.44773,-31.45693,-29.89803
13.390122414,-36.10955,-229.8105,-6.79694399999997,0.8205557,-0.06789999,0.4461808,-22.44773,-31.45693,-29.89803
13.399982929,-29.64949,-233.2025,-10.59773,0.8916427,-0.1792495,0.4308104,-22.44773,-31.45693,-29.89803
13.409842968,-12.44338,-230.4651,-11.51728,0.944568,-0.2561128,0.4413873,-28.39133,-31.69009,-25.12633
13.422168255,13.70742,-226.359,-12.069,0.9900259,-0.1610043,0.5220476,-28.39133,-31.69009,-25.12633
13.432028294,24.5777,-222.6694,-14.092,1.040893,-0.04254041,0.5894103,-28.39133,-31.69009,-25.12633
13.441888809,22.2173,-219.3369,-14.092,1.084561,0.03998707,0.5636077,-28.39133,-31.69009,-25.12633
13.451748848,12.77568,-218.3253,-12.49812,1.112013,0.0720637,0.4882527,-28.39133,-31.69009,-25.12633
13.461609364,4.576376,-219.6345,-11.02685,1.156143,0.06733026,0.4195375,-33.9508,-31.53536,-18.63196
13.471469402,-0.765591999999998,-224.3357,-8.51342899999998,1.230077,0.06103319,0.3824907,-33.9508,-31.53536,-18.63196
13.481329918,-3.37446,-231.0007,-6.91955000000002,1.315166,0.05787282,0.3769385,-33.9508,-31.53536,-18.63196
13.491189957,-2.00791,-238.7964,-7.34867099999999,1.388857,0.0689997,0.4449868,-33.9508,-31.53536,-18.63196
13.501050472,-1.324635,-242.9025,-11.02685,1.408684,0.05801771,0.4541956,-33.9508,-31.53536,-18.63196
13.510910511,0.973653600000002,-244.7473,-14.092,1.415812,0.03277033,0.4524433,-37.62438,-32.85698,-10.85189
13.520770073,4.390029,-242.4264,-15.25676,1.441502,-0.00466117,0.4019245,-37.62438,-32.85698,-10.85189
13.530631065,9.73199700000002,-239.2129,-14.64373,1.461584,-0.02964621,0.3099003,-37.62438,-32.85698,-10.85189
13.540490627,17.37226,-237.5467,-12.43682,1.48402,-0.00350727,0.2201909,-37.62438,-32.85698,-10.85189
13.55035162,21.65825,-240.2841,-9.61688199999998,1.52505,0.07210861,0.1742411,-37.62438,-32.85698,-10.85189
13.560211182,16.99956,-241.2362,-9.80079199999999,1.587395,0.1564259,0.1922737,-40.17159,-33.43744,-1.804882
13.570072174,8.48967900000002,-245.9374,-9.37167100000003,1.580498,0.1742805,0.1685627,-40.17159,-33.43744,-1.804882
13.579931736,1.781161,-251.1147,-8.636034,1.564443,0.1443811,0.148892,-40.17159,-33.43744,-1.804882
13.589791775,1.160001,-254.7448,-9.37167100000003,1.591714,0.07553053,0.1507975,-40.17159,-33.43744,-1.804882
13.602117062,6.56408599999997,-254.1497,-14.27591,1.567695,-0.02513522,0.09470312,-40.17159,-33.43744,-1.804882
13.611977577,17.62072,-251.4718,-17.83148,1.559641,-0.05163343,0.05482072,-40.47839,-34.79167,6.4059
13.621837616,29.54697,-246.592,-19.67057,1.548334,-0.012826,0.04907979,-40.47839,-34.79167,6.4059
13.631698131,36.75242,-240.1056,-19.60927,1.492054,0.06207383,0.04188845,-40.47839,-34.79167,6.4059
13.64155817,35.51011,-235.9995,-19.67057,1.480396,0.1056635,0.0146289,-40.47839,-34.79167,6.4059
13.651418686,29.98178,-235.7614,-19.91578,1.455258,0.1129296,-0.0644986,-40.47839,-34.79167,6.4059
13.661278725,25.7579,-232.4884,-18.99624,1.490911,0.1317821,-0.05238846,-39.28953,-35.78968,14.98927
13.671138763,21.28556,-227.0731,-18.75103,1.476592,0.1639769,0.002236858,-39.28953,-35.78968,14.98927
13.680999279,15.94359,-220.4081,-17.34106,1.451199,0.1555995,0.03415524,-39.28953,-35.78968,14.98927
13.690859318,11.03643,-213.386,-15.86979,1.431093,0.1296672,0.04380694,-39.28953,-35.78968,14.98927
13.700719833,6.56408599999997,-204.7572,-14.95024,1.405234,0.08028106,0.04136271,-39.28953,-35.78968,14.98927
13.710579872,6.129274,-196.426,-15.44067,1.361556,0.03312087,0.02577365,-36.61696,-36.45462,22.28086
