Time (s),Gyroscope X (deg/s),Gyroscope Y (deg/s),Gyroscope Z (deg/s),Accelerometer X (g),Accelerometer Y (g),Accelerometer Z (g),Magnetometer X (uT),Magnetometer Y (uT),Magnetometer Z (uT)
158.98,0.625615599999998,1.279986,0.1142398,0.4700964,0.03541841,0.8706569,-9.240216,-25.22625,-18.19728
158.99,0.4398015,1.163482,0.1142398,0.4735429,0.03547366,0.8730263,-9.23238,-25.59745,-17.36095
159,0.3159253,0.52271,0.2369657,0.4758969,0.03935943,0.8687089,-9.23238,-25.59745,-17.36095
159.01,0.0681731400000002,0.1731982,0.1142398,0.4743987,0.03786135,0.8639112,-9.23238,-25.59745,-17.36095
159.02,0.00623508700000002,-0.3510695,0.2983285,0.4704735,0.04024438,0.8654039,-9.23238,-25.59745,-17.36095
159.03,-0.3653932,-0.991841000000001,0.2369657,0.4723676,0.04170012,0.8610746,-9.23238,-25.59745,-17.36095
159.04,-0.5512074,-1.516109,0.2369657,0.4767228,0.04465844,0.8600937,-10.35191,-25.97396,-17.80367
159.05,-0.4273313,-1.86562,0.2369657,0.480578,0.05101951,0.8620211,-10.35191,-25.97396,-17.80367
159.06,-0.4273313,-1.982124,0.2369657,0.4854689,0.05254481,0.8639066,-10.35191,-25.97396,-17.80367
159.07,-0.3034552,-2.098629,0.1142398,0.4971531,0.04973848,0.8556172,-10.35191,-25.97396,-17.80367
159.08,-0.2415171,-2.273384,0.1142398,0.5044772,0.04933713,0.8541063,-10.35191,-25.97396,-17.80367
159.09,-0.1795791,-1.749116,-0.00848597500000001,0.508926,0.04405142,0.8525895,-9.604776,-25.97547,-18.19303
159.1,-0.1795791,-1.341353,-0.00848597500000001,0.5100158,0.04168291,0.8607263,-9.604776,-25.97547,-18.19303
159.11,-0.05570297,-0.875337100000003,-0.1312118,0.5153329,0.04805966,0.8621601,-9.604776,-25.97547,-18.19303
159.12,0.1920492,-0.3510695,-0.1312118,0.5173256,0.04371318,0.8606722,-9.604776,-25.97547,-18.19303
159.13,0.3159253,0.1731982,-0.00848597500000001,0.5119958,0.04171995,0.863109,-9.604776,-25.97547,-18.19303
159.14,0.4398015,0.639213900000001,-0.1312118,0.5065341,0.05282886,0.8680351,-9.971199,-26.3467,-17.35475
159.15,0.5636775,1.10523,-0.1925747,0.5025595,0.05274716,0.8618293,-9.971199,-26.3467,-17.35475
159.16,0.687553600000001,1.221734,-0.1312118,0.4967622,0.04978337,0.8652243,-9.971199,-26.3467,-17.35475
159.17,0.5017395,1.163482,-0.1925747,0.4938642,0.04391158,0.8618509,-9.971199,-26.3467,-17.35475
159.18,0.4398015,1.163482,-0.00848597500000001,0.4929092,0.03952101,0.8589495,-9.971199,-26.3467,-17.35475
159.19,0.3159253,1.046978,0.1142398,0.4832366,0.03311254,0.8618772,-9.972807,-26.34853,-17.80446
159.2,0.3159253,0.813969799999998,0.1756027,0.4817477,0.03454616,0.8614203,-9.972807,-26.34853,-17.80446
159.21,0.3159253,0.2897021,0.2369657,0.477823,0.03400259,0.8595324,-9.972807,-26.34853,-17.80446
159.22,0.3159253,-0.1763136,0.2983285,0.478278,0.03643008,0.8590642,-9.972807,-26.34853,-17.80446
159.23,0.0681731400000002,-0.7005812,0.1142398,0.4743506,0.04271438,0.8649043,-9.972807,-26.34853,-17.80446
159.24,0.00623508700000002,-1.166597,-0.00848597500000001,0.4763243,0.04079695,0.8643931,-9.972807,-26.34853,-17.80446
159.25,0.00619031399999998,-1.573152,-0.1923932,0.4752931,0.04319603,0.8620178,-9.972807,-26.34853,-17.80446
159.26,-0.05565826,-1.862198,-0.1921901,0.4822005,0.04087492,0.8652996,-9.972807,-26.34853,-17.80446
159.27,-0.241208,-2.034377,-0.1920644,0.4850615,0.04282504,0.8604845,-9.972807,-26.34853,-17.80446
159.28,-0.2409245,-2.148271,-0.1918617,0.4938571,0.0478103,0.8657182,-9.972807,-26.34853,-17.80446
159.29,-0.05488552,-1.854385,-0.0688756299999999,0.4958214,0.04832703,0.8671439,-9.614474,-25.22628,-18.19534
159.3,0.0690206099999998,-1.793695,-0.00732984199999999,0.4972154,0.04781969,0.859445,-9.614474,-25.22628,-18.19534
159.31,-0.1168024,-1.442076,-0.2525988,0.4971184,0.05264724,0.8556368,-9.614474,-25.22628,-18.19534
159.32,-0.3643106,-1.382105,-0.0681928299999997,0.4927921,0.0526308,0.8628792,-9.614474,-25.22628,-18.19534
159.33,-0.673484900000002,-1.380314,-0.1905825,0.499231,0.04982647,0.8676025,-9.614474,-25.22628,-18.19534
159.34,-0.672427700000002,-1.320078,-0.2514921,0.5060773,0.04601021,0.8631923,-10.71785,-26.72475,-18.18488
159.35,-0.609644999999998,-1.027453,-0.2511761,0.5099976,0.04362464,0.8612195,-10.71785,-26.72475,-18.18488
159.36,-0.4851004,-0.793227400000002,-0.2508221,0.5109147,0.04458089,0.8564159,-10.71785,-26.72475,-18.18488
159.37,-0.05100265,-0.4428108,-0.005016925,0.5109669,0.04021775,0.8563863,-10.71785,-26.72475,-18.18488
159.38,0.1967163,-0.0928891699999999,0.05637154,0.5070867,0.04213637,0.8617167,-10.71785,-26.72475,-18.18488
159.39,0.2584656,0.256666,0.1176444,0.5076107,0.03630709,0.858312,-9.972807,-26.34853,-17.80446
159.4,0.2580827,0.5474937,-0.0664957599999998,0.4963552,0.04250285,0.8646994,-9.972807,-26.34853,-17.80446
159.41,0.5053551,0.837956100000003,-0.005049331,0.4979296,0.03721128,0.868971,-9.972807,-26.34853,-17.80446
159.42,0.3809415,0.836976800000001,-0.0663673399999998,0.4895517,0.03902429,0.8647391,-9.972807,-26.34853,-17.80446
159.43,0.0709672900000002,0.7193667,-0.3116778,0.489988,0.04632009,0.8681448,-9.972807,-26.34853,-17.80446
159.44,-0.1148776,0.4856383,-0.1274096,0.4895218,0.04193559,0.865239,-9.971199,-26.3467,-17.35475
159.45,0.008967699,0.3684877,-0.1272881,0.4920241,0.03711803,0.8651837,-9.971199,-26.3467,-17.35475
159.46,0.00891753099999997,0.1351085,0.1180728,0.4914657,0.03756363,0.8589498,-9.971199,-26.3467,-17.35475
159.47,-0.05309007,0.367782,0.1179052,0.4930463,0.03422651,0.8661153,-9.971199,-26.3467,-17.35475
159.48,0.00877850900000001,0.4256453,0.1790815,0.493492,0.03372231,0.8613062,-9.971199,-26.3467,-17.35475
159.49,-0.1151475,0.4250923,-0.1278038,0.4939217,0.0366244,0.8589208,-9.593699,-26.72309,-17.80525
159.5,-0.2388206,0.4827372,0.05631056,0.4914693,0.03561426,0.8570161,-9.593699,-26.72309,-17.80525
159.51,-0.1766798,0.3657,-0.1276947,0.4904907,0.0414553,0.8637863,-9.593699,-26.72309,-17.80525
159.52,0.0711969900000001,0.3651492,-0.1890514,0.4937934,0.04777718,0.8594764,-9.593699,-26.72309,-17.80525
159.53,0.0711853700000002,0.3064569,0.05652204,0.4932818,0.05214953,0.8623913,-9.593699,-26.72309,-17.80525
159.54,-0.1146015,0.5390615,-0.00481551,0.499121,0.05367169,0.8613871,-10.34706,-26.34856,-17.80252
159.55,0.1951743,0.4220635,-0.004770936,0.4971829,0.05219302,0.8613951,-10.34706,-26.34856,-17.80252
159.56,-0.0527452,0.4797854,0.05667505,0.4991816,0.04736174,0.8599041,-10.34706,-26.34856,-17.80252
