Time (s),Gyroscope X (deg/s),Gyroscope Y (deg/s),Gyroscope Z (deg/s),Accelerometer X (g),Accelerometer Y (g),Accelerometer Z (g),Magnetometer X (uT),Magnetometer Y (uT),Magnetometer Z (uT)
99.581893444,-1.196625,-0.02581244,0.1927084,0.9726374,-0.01136468,-0.1978528,-30.81874,-29.00203,21.05302
99.591806412,-0.763058299999997,-0.0840643900000002,0.3154342,0.9707937,-0.01620887,-0.1925863,-30.81874,-29.00203,21.05302
99.601719856,-0.7011203,-0.3753242,0.0699825399999999,0.9741784,-0.01716143,-0.1974255,-30.81874,-29.00203,21.05302
99.611633301,-0.7011203,-0.3170722,0.1927084,0.979115,-0.01658788,-0.1921856,-30.81874,-29.00203,21.05302
99.621546268,-0.7011203,-0.3170722,0.2540713,0.9806609,-0.01701624,-0.1850004,-30.43157,-29.74753,21.9528
99.631459713,-0.763058299999997,-0.3753242,0.0699825399999999,0.9885005,-0.0159342,-0.1821848,-30.43157,-29.74753,21.9528
99.641373157,-0.577244200000003,0.0906914899999999,0.00861963600000001,0.9859627,-0.01308638,-0.1879042,-30.43157,-29.74753,21.9528
99.651286602,-0.39143,0.3236993,0.1313455,0.9825838,-0.01261862,-0.1830683,-30.43157,-29.74753,21.9528
99.66119957,-0.3294919,0.1489435,0.0699825399999999,0.9844819,-0.01067299,-0.186434,-30.43157,-29.74753,21.9528
99.671113014,-0.08173972,0.2071954,0.0699825399999999,0.9785407,-0.007370148,-0.1897181,-30.79613,-30.49676,21.95706
99.681026459,0.1660125,0.1489435,0.1313455,0.9810611,-0.01412943,-0.1902666,-30.79613,-30.49676,21.95706
99.690939426,0.3518266,0.2071954,-0.05274327,0.9829916,-0.01119129,-0.1893046,-30.79613,-30.49676,21.95706
99.700852871,0.2898886,0.03243953,-0.1754691,0.9824677,-0.01072786,-0.1921776,-30.79613,-30.49676,21.95706
99.710766315,0.2279505,0.03243953,-0.05274327,0.9760598,-0.008882917,-0.194987,-30.79613,-30.49676,21.95706
99.720679283,0.1660125,0.2071954,-0.236832,0.9742371,-0.01713085,-0.191664,-30.06029,-29.7509,21.11568
99.730593204,0.1660125,-0.02581244,0.00861963600000001,0.9761155,-0.01519542,-0.1969502,-30.06029,-29.7509,21.11568
99.740506649,0.04213637,0.3236993,0.00861963600000001,0.9780545,-0.01420409,-0.1974417,-30.06029,-29.7509,21.11568
99.750420093,-0.1436778,0.2654474,-0.1141062,0.9779855,-0.01131317,-0.2007829,-30.06029,-29.7509,21.11568
99.760333538,-0.453368,0.03243953,0.0699825399999999,0.9745604,-0.0123329,-0.2021985,-30.06029,-29.7509,21.11568
99.770246506,-0.39143,-0.02581244,0.0699825399999999,0.9750715,-0.008412815,-0.1954549,-30.81228,-29.3748,21.50388
99.78015995,-0.6391822,-0.3170722,-0.05274327,0.9769338,-0.008436935,-0.2045953,-30.81228,-29.3748,21.50388
99.790073395,-0.7011203,-0.1423164,0.1313455,0.9784949,-0.01178424,-0.1993503,-30.81228,-29.3748,21.50388
99.802464962,-0.824996399999997,-0.2005683,0.1313455,0.9785568,-0.01077644,-0.1921418,-30.81228,-29.3748,21.50388
99.812378406,-1.01081,-0.0840643900000002,0.0699825399999999,0.9736512,-0.01230938,-0.1954677,-30.81228,-29.3748,21.50388
99.822291851,-1.320501,0.0906914899999999,-0.1754691,0.977579,-0.01078858,-0.1921328,-31.18169,-29.74942,21.50698
99.832205296,-1.630191,-0.1423164,0.1313455,0.9780763,-0.01272933,-0.1935908,-31.18169,-29.74942,21.50698
99.842118263,-1.754067,0.0906914899999999,0.1313455,0.9810438,-0.01267505,-0.1902568,-31.18169,-29.74942,21.50698
99.852031708,-1.939881,-0.02581244,0.0699825399999999,0.9844382,-0.01362251,-0.1941357,-31.18169,-29.74942,21.50698
99.861945152,-1.939881,0.03243953,0.1927084,0.9809815,-0.01075627,-0.1940847,-31.18169,-29.74942,21.50698
99.87185812,-1.754067,-0.02581244,0.0699825399999999,0.9761186,-0.01421819,-0.1955032,-30.81228,-29.3748,21.50388
