Time (s),Gyroscope X (deg/s),Gyroscope Y (deg/s),Gyroscope Z (deg/s),Accelerometer X (g),Accelerometer Y (g),Accelerometer Z (g),Magnetometer X (uT),Magnetometer Y (uT),Magnetometer Z (uT)
16.266352654,-0.3403839,6.65166300000002,-1.513443,1.031326,-0.06203138,-0.1151484,-41.02947,-27.79786,27.99127
16.276350975,0.0903486900000002,10.98439,-1.147618,1.032335,-0.06400346,-0.120414,-41.02947,-27.79786,27.99127
16.28634882,0.3980148,15.02035,-1.086647,1.037639,-0.06098302,-0.120424,-41.02947,-27.79786,27.99127
16.296346664,0.2134152,19.11566,-0.659852100000001,1.032272,-0.06058995,-0.118979,-41.01992,-28.18148,27.6063
16.306344986,-0.1557842,23.21097,-0.2940276,1.041409,-0.05406588,-0.1161252,-41.01992,-28.18148,27.6063
16.316341877,-0.5249836,27.06888,0.0717969800000001,1.048219,-0.05345855,-0.1175729,-41.01992,-28.18148,27.6063
16.326340199,-0.2173175,30.98614,0.3766508,1.060868,-0.05217097,-0.1104167,-41.01992,-28.18148,27.6063
16.336338043,-0.3403839,35.08145,0.803446099999999,1.069084,-0.04864215,-0.1142605,-41.01992,-28.18148,27.6063
16.346335888,-0.4019172,39.41417,1.169271,1.080954,-0.03178472,-0.1032783,-41.01794,-28.1853,27.15479
16.35633421,-1.755648,43.39078,1.535095,1.088308,-0.03403844,-0.09994049,-41.01794,-28.1853,27.15479
16.366331577,-3.109379,47.42674,1.778978,1.081104,-0.03944278,-0.09083359,-41.01794,-28.1853,27.15479
16.376329422,-3.540112,51.64076,2.327715,1.076904,-0.04919195,-0.08508085,-41.01794,-28.1853,27.15479
16.386327267,-3.601645,55.67672,2.449656,1.07366,-0.05797669,-0.08220147,-41.01794,-28.1853,27.15479
16.396325111,-2.92478,59.6533300000001,2.69354,1.084524,-0.06548446,-0.07647557,-41.38733,-28.19846,25.92651
16.406323433,-1.755648,63.9267,2.815481,1.090383,-0.06569674,-0.05925699,-41.38733,-28.19846,25.92651
16.416320801,-0.709583300000001,68.7342400000002,3.730042,1.099927,-0.05474728,-0.05161923,-41.38733,-28.19846,25.92651
16.426318646,-1.078783,73.7791900000003,4.949458,1.102645,-0.04335902,-0.03439816,-41.38733,-28.19846,25.92651
16.43631649,-2.863246,78.6460799999999,6.16887299999999,1.103872,-0.03058624,-0.02196062,-41.38733,-28.19846,25.92651
16.446314335,-6.30910700000001,83.69103,7.08343500000003,1.113234,-0.0355668,-0.002354034,-42.1202,-28.60133,23.92347
16.456311703,-9.26270200000001,89.4482100000002,8.85158600000001,1.13373,-0.03629948,0.03254648,-42.1202,-28.60133,23.92347
16.466310024,-12.0317,96.5704999999998,10.43683,1.157681,-0.03940238,0.06648443,-42.1202,-28.60133,23.92347
16.476307869,-15.47756,103.0993,11.5343,1.143853,-0.05502392,0.08852705,-42.1202,-28.60133,23.92347
16.486305714,-16.27749,108.619,12.02207,1.140991,-0.0834703,0.1191682,-42.1202,-28.60133,23.92347
16.496303558,-12.89316,113.9014,12.5708,1.148915,-0.1156613,0.1421344,-43.23032,-28.637,20.69011
16.506300926,-7.232106,120.1334,13.36342,1.176967,-0.1300572,0.1545321,-43.23032,-28.637,20.69011
16.516299248,-1.632582,127.137,13.85119,1.199278,-0.1241307,0.1698062,-43.23032,-28.637,20.69011
16.526297093,1.690213,134.556,13.97313,1.216103,-0.1115269,0.1831737,-43.23032,-28.637,20.69011
16.536294937,4.274609,141.2628,14.21701,1.214369,-0.09693028,0.1889159,-43.23032,-28.637,20.69011
16.546293259,4.459208,148.029,14.33895,1.21769,-0.09193067,0.1970446,-45.78732,-27.93311,16.21653
16.55629015,3.043944,153.4894,14.64381,1.231808,-0.0911395,0.1998913,-45.78732,-27.93311,16.21653
16.566288471,1.25948,159.0092,15.0706,1.251857,-0.09448615,0.2156502,-45.78732,-27.93311,16.21653
16.576286316,-1.571049,163.52,15.92419,1.273462,-0.1025562,0.2428934,-45.78732,-27.93311,16.21653
16.586284161,-3.786245,167.5559,16.83875,1.288472,-0.123006,0.2591441,-45.78732,-27.93311,16.21653
16.596282482,-4.770776,170.5829,17.5704,1.292063,-0.1575851,0.2959971,-47.27352,-27.23867,9.686821
16.606279373,-2.063314,172.957,19.33856,1.296062,-0.1884177,0.3165768,-47.27352,-27.23867,9.686821
16.616277695,3.659276,175.2124,21.41156,1.297978,-0.1863265,0.3285373,-47.27352,-27.23867,9.686821
16.626275539,6.36673800000001,176.5181,22.93583,1.284749,-0.1820565,0.3457881,-47.27352,-27.23867,9.686821
16.636273384,7.22820399999999,177.5865,23.66748,1.289552,-0.1771363,0.3950718,-47.96952,-28.44311,2.85031
16.646271706,8.397335,178.8922,24.27719,1.297417,-0.1793921,0.4500949,-47.96952,-28.44311,2.85031
16.656268597,10.98173,180.3761,24.4601,1.30217,-0.1978332,0.495556,-47.96952,-28.44311,2.85031
16.666266918,17.50425,182.5127,24.70398,1.290211,-0.2097365,0.4951014,-47.96952,-28.44311,2.85031
16.676264763,24.82671,185.0649,24.52107,1.26049,-0.2105649,0.4688317,-47.96952,-28.44311,2.85031
16.686262608,29.01097,186.9048,23.30166,1.218462,-0.2041149,0.4679462,-48.37527,-25.46464,-4.45723
16.696260929,31.90303,187.617,22.44806,1.18507,-0.1907964,0.455558,-48.37527,-25.46464,-4.45723
16.706258297,32.76449,186.9642,22.32612,1.131755,-0.2058587,0.4647478,-48.37527,-25.46464,-4.45723
16.716256142,35.10276,185.7178,22.87486,1.089002,-0.212447,0.4743955,-48.37527,-25.46464,-4.45723
16.726253986,40.21001,183.9372,23.60651,1.061237,-0.2137797,0.4419011,-48.37527,-25.46464,-4.45723
16.736251831,43.04054,181.9786,23.48457,1.0485,-0.2101043,0.4462295,-47.60963,-24.75987,-11.74426
16.746250153,43.65588,179.7232,23.11874,1.04794,-0.2062279,0.4462295,-47.60963,-24.75987,-11.74426
16.75624752,45.07114,176.5181,23.11874,1.026467,-0.2040514,0.4649308,-47.60963,-24.75987,-11.74426
16.766245365,46.97867,172.957,23.60651,0.9727668,-0.17237,0.4851165,-47.60963,-24.75987,-11.74426
16.77624321,46.4864,169.8113,24.27719,0.9115629,-0.1308032,0.4866482,-47.60963,-24.75987,-11.74426
16.786241054,43.53281,167.9714,25.00884,0.8803119,-0.07557242,0.4828598,-45.4249,-23.28033,-18.63768
16.796239376,34.11823,166.2502,25.61855,0.857063,-0.05704933,0.4862457,-45.4249,-23.28033,-18.63768
16.806236744,21.81158,163.52,26.9599,0.8380746,-0.0579192,0.4853218,-45.4249,-23.28033,-18.63768
16.816234589,10.1818,159.5434,29.33776,0.8025476,-0.06071401,0.4691129,-45.4249,-23.28033,-18.63768
16.826232433,-0.1557842,154.3797,32.26436,0.7642325,-0.07091883,0.4457321,-45.4249,-23.28033,-18.63768
16.836230278,-9.75496900000002,148.4445,34.27639,0.7275347,-0.08932637,0.425222,-42.41787,-22.54507,-24.29552
16.8462286,-16.70822,141.9751,35.61775,0.7031899,-0.1166613,0.4113928,-42.41787,-22.54507,-24.29552
16.856225967,-20.70788,135.3276,36.41037,0.6646552,-0.1408751,0.3975875,-42.41787,-22.54507,-24.29552
16.866223812,-24.70754,127.8492,36.65425,0.6033415,-0.1455494,0.3909955,-42.41787,-22.54507,-24.29552
16.876221657,-28.8918,118.8276,36.89814,0.4857606,-0.1896108,0.3969548,-42.41787,-22.54507,-24.29552
16.886219501,-29.50714,107.8475,38.36143,0.4578929,-0.1848862,0.3893449,-38.65178,-22.1878,-30.33277
16.896217823,-31.59927,96.6298499999998,39.03211,0.5081596,-0.1886473,0.4007441,-38.65178,-22.1878,-30.33277
16.906215191,-30.06093,87.8456999999999,39.45891,0.5246636,-0.1854977,0.3906644,-38.65178,-22.1878,-30.33277
16.916213036,-27.10734,81.02018,38.30046,0.4851055,-0.1809953,0.3840322,-38.65178,-22.1878,-30.33277
16.92621088,-23.35381,75.2036400000001,36.3494,0.4575077,-0.1645457,0.3826403,-38.65178,-22.1878,-30.33277
16.936209202,-20.89248,68.9122899999998,34.52028,0.4063293,-0.1378319,0.3855941,-34.92759,-20.28895,-33.99162
16.946207046,-19.84642,61.9680699999999,32.93504,0.3686998,-0.1059558,0.3923515,-34.92759,-20.28895,-33.99162
16.956204891,-19.47722,53.89615,31.47174,0.3431501,-0.09483311,0.3885646,-34.92759,-20.28895,-33.99162
16.966202259,-18.06195,46.18034,30.06941,0.3409745,-0.02986863,0.4297092,-34.92759,-20.28895,-33.99162
16.976200104,-15.78522,43.21272,26.71602,0.3661661,0.2133035,0.5033033,-34.92759,-20.28895,-33.99162
16.986198425,-28.21494,41.66956,23.4236,0.3652468,0.3937373,0.5745663,-32.71309,-18.38065,-35.21059
16.99619627,-35.41433,40.36381,15.19255,0.345979,0.4857382,0.5803192,-32.71309,-18.38065,-35.21059
17.006194115,-30.12247,33.06347,7.26634699999998,0.3435709,0.2759998,0.5530985,-32.71309,-18.38065,-35.21059
17.016191483,-21.32322,21.84587,1.291212,0.2222204,0.172986,0.5504651,-32.71309,-18.38065,-35.21059
17.026189327,-16.58516,9.08511,-4.135185,0.1995276,0.1890474,0.6021868,-32.71309,-18.38065,-35.21059
17.036187649,-20.46175,-2.310545,-4.988776,0.2537046,0.1080824,0.6648067,-31.22896,-17.24522,-37.20506
17.046185493,-15.29296,-10.32311,-6.08625000000001,0.3426614,-0.06230625,0.6512953,-31.22896,-17.24522,-37.20506
17.056183338,1.136414,-12.69721,-8.829934,0.4083937,-0.2157212,0.63112,-31.22896,-17.24522,-37.20506
17.066180706,17.25812,-12.75656,-11.8175,0.3921843,-0.2607481,0.6311599,-31.22896,-17.24522,-37.20506
17.076178551,26.98037,-12.81591,-13.76857,0.3350045,-0.2515678,0.6427431,-31.22896,-17.24522,-37.20506
17.086176872,26.91884,-16.91123,-14.50021,0.2680855,-0.1904262,0.6715585,-30.14207,-15.33882,-37.65836
17.096174717,15.84286,-23.6774,-14.13439,0.2308407,-0.1524919,0.7022425,-30.14207,-15.33882,-37.65836
17.106172562,4.828408,-30.38422,-12.73206,0.2459587,-0.2052398,0.6936154,-30.14207,-15.33882,-37.65836
