Time (s),Gyroscope X (deg/s),Gyroscope Y (deg/s),Gyroscope Z (deg/s),Accelerometer X (g),Accelerometer Y (g),Accelerometer Z (g),Magnetometer X (uT),Magnetometer Y (uT),Magnetometer Z (uT)
0,1.719045,7.035043,0.007688423,0.9934279,-0.0583922,0.1083576,-43.28307,-5.371831,27.95122
0.017246246,2.837131,5.725846,0.2529004,1.011659,-0.03768896,0.136066,-43.28307,-5.371831,27.95122
0.024637699,1.594813,5.011739,0.007688423,0.9969648,-0.03050085,0.1411281,-43.28307,-5.371831,27.95122
0.03449297,-0.4550124,3.226471,0.06899142,0.9885876,-0.01155105,0.1533874,-42.91165,-5.380602,27.62922
0.04434824,-3.560808,1.798256,-0.2988266,0.9940081,-0.01930381,0.1494111,-42.91165,-5.380602,27.62922
0.05420351,-6.666604,1.262676,-0.1149176,0.991442,-0.05207091,0.1117936,-42.91165,-5.380602,27.62922
0.064058781,-6.542372,0.370042,0.3755064,0.9936432,-0.07981279,0.1052985,-42.91165,-5.380602,27.62922
0.073914051,-5.237938,-0.7606278,0.6207184,0.9904205,-0.08906192,0.1119752,-42.91165,-5.380602,27.62922
0.083769321,-4.803127,-1.831789,0.6820214,0.9917549,-0.0778577,0.1120507,-43.66187,-5.377315,27.249
0.093624115,-4.927359,-2.545896,1.111142,1.005371,-0.06506571,0.1172358,-43.66187,-5.377315,27.249
0.103479385,-5.424286,-3.43853,0.8659304,0.9966213,-0.0680571,0.1187729,-43.66187,-5.377315,27.249
0.113334656,-5.113706,-4.152637,0.6820214,0.996825,-0.08411046,0.1195929,-43.66187,-5.377315,27.249
0.123189926,-3.37446,-5.402325,0.4368094,1.000202,-0.09776396,0.1040952,-43.66187,-5.377315,27.249
0.133045197,-1.573099,-5.818887,0.3142034,1.003114,-0.0957918,0.1040703,-43.65635,-5.366623,28.01716
0.142900467,-0.6413602,-6.354467,0.3142034,0.9998754,-0.08125742,0.09465513,-43.65635,-5.366623,28.01716
0.152755737,-0.8277079,-6.830539,0.1302944,0.9909924,-0.07354593,0.09580521,-43.65635,-5.366623,28.01716
0.162610054,-2.877533,-7.366119,0.06899142,0.9957307,-0.06231716,0.09439485,-43.65635,-5.366623,28.01716
0.172465324,-4.430431,-7.485137,0.2529004,0.9995211,-0.06573518,0.08233199,-43.65635,-5.366623,28.01716
0.184784889,-4.554663,-6.592503,0.3142034,0.9983635,-0.07702421,0.05925165,-43.6571,-5.740117,27.63685
0.19464016,-2.939649,-6.413976,0.4368094,1.019976,-0.08901414,0.05500883,-43.6571,-5.740117,27.63685
0.20449543,-1.821563,-5.937905,0.2529004,1.030804,-0.08694713,0.06158074,-43.6571,-5.740117,27.63685
0.214349747,-1.324635,-4.807235,-0.1762206,1.009665,-0.08130442,0.05905446,-43.6571,-5.740117,27.63685
0.224205017,-1.014056,-4.093128,-0.5440385,1.009183,-0.08521249,0.05615314,-43.6571,-5.740117,27.63685
0.234060288,-1.014056,-3.260003,-0.4214326,1.002207,-0.0755449,0.05537576,-43.28061,-5.739088,28.019
0.243915558,-1.759447,-2.188842,-0.6666446,1.008953,-0.07746623,0.0461586,-43.28061,-5.739088,28.019
0.253770828,-2.256374,-1.058172,-0.9118565,1.018857,-0.09199234,0.04206127,-43.28061,-5.739088,28.019
0.263626099,-1.573099,-0.6416099,-0.7892506,1.009585,-0.08669763,0.0484677,-43.28061,-5.739088,28.019
0.273481369,-1.635215,0.01298836,-1.279675,1.011729,-0.07442126,0.0729799,-43.28061,-5.739088,28.019
0.283336163,-2.629069,1.143658,-1.647493,1.007115,-0.05547974,0.07416393,-42.5982,-5.752346,27.63138
0.293191433,-4.430431,1.500712,-1.524887,1.008485,-0.05061218,0.07131028,-42.5982,-5.752346,27.63138
0.303046703,-6.480257,1.262676,-1.770099,1.009152,-0.05788055,0.07794823,-42.5982,-5.752346,27.63138
0.312901974,-7.101416,1.381694,-1.647493,0.9999451,-0.07014351,0.07366315,-42.5982,-5.752346,27.63138
0.322757244,-6.107561,1.441203,-1.647493,1.009655,-0.09142475,0.08532515,-42.5982,-5.752346,27.63138
0.332612515,-4.616779,1.441203,-2.260523,1.010208,-0.08749625,0.09349681,-43.34721,-5.374675,27.69548
0.342467785,-4.554663,1.441203,-2.873553,0.999819,-0.07980882,0.09179296,-43.34721,-5.374675,27.69548
0.354786396,-4.678895,0.8461134,-2.567038,0.9865319,-0.07799544,0.08768485,-43.34721,-5.374675,27.69548
0.364641666,-4.3062,-0.2845563,-2.321826,0.9953457,-0.07547393,0.0904557,-43.34721,-5.374675,27.69548
0.374496937,-5.175822,-1.355717,-2.321826,0.9958434,-0.07400246,0.09237783,-43.34721,-5.374675,27.69548
0.384352207,-5.237938,-2.188842,-2.199219,0.9834992,-0.06096132,0.09553903,-42.96469,-6.478089,28.08895
0.394207478,-6.169677,-3.260003,-1.954008,0.9858276,-0.05657916,0.09075082,-42.96469,-6.478089,28.08895
0.404062748,-6.604488,-4.271655,-2.015311,0.9911923,-0.05800083,0.08826637,-42.96469,-6.478089,28.08895
0.413918018,-6.231793,-5.283307,-1.770099,0.9883068,-0.06875365,0.08246635,-42.96469,-6.478089,28.08895
