Time (s),Gyroscope X (deg/s),Gyroscope Y (deg/s),Gyroscope Z (deg/s),Accelerometer X (g),Accelerometer Y (g),Accelerometer Z (g),Magnetometer X (uT),Magnetometer Y (uT),Magnetometer Z (uT)
0,-1.017249,6.354901,0.3766508,1.003527,-0.03645914,-0.18115,-37.35493,-36.02472,11.67695
0.027488232,0.1518819,4.693035,0.01082622,1.00739,-0.03434694,-0.1711072,-36.97234,-36.40226,11.68176
0.032485485,0.02881546,4.336921,-0.1720861,1.002116,-0.03878514,-0.1667897,-36.97234,-36.40226,11.68176
0.042481899,0.3980148,3.56534,-0.6598521,1.001114,-0.03736467,-0.1687026,-36.97234,-36.40226,11.68176
0.052476883,0.705681,2.853111,-0.5988814,0.9986465,-0.03608279,-0.1825773,-36.97234,-36.40226,11.68176
0.06247282,0.6441478,2.31894,-0.8427644,0.9989054,-0.02393352,-0.1830595,-36.97234,-36.40226,11.68176
0.072468281,0.8287475,1.903473,-1.208589,0.9938313,-0.03905409,-0.178261,-36.97234,-36.40226,11.68176
0.082464218,1.690213,1.250597,-1.513443,1.004179,-0.04518444,-0.1801917,-36.96278,-36.78588,11.29678
0.092460156,2.428612,1.07254,-1.879267,1.000112,-0.03669769,-0.1998084,-36.96278,-36.78588,11.29678
0.102455616,1.874812,1.07254,-1.879267,1.000933,-0.02835027,-0.1921548,-36.96278,-36.78588,11.29678
0.112451553,1.751746,0.9538354,-2.123151,0.9976224,-0.0338049,-0.1969334,-36.96278,-36.78588,11.29678
0.122447014,2.059412,0.8351307,-2.245092,1.006199,-0.02343947,-0.1979082,-36.96278,-36.78588,11.29678
0.132442951,2.428612,0.8944831,-2.428004,1.00867,-0.02535634,-0.2003049,-37.33583,-36.79196,10.907
0.142437935,2.305545,1.07254,-2.306063,1.009368,-0.01084326,-0.2089242,-37.33583,-36.79196,10.907
0.152434349,1.936346,1.606712,-2.428004,1.009646,0.000369602,-0.2055775,-37.33583,-36.79196,10.907
0.162429333,1.07488,2.081531,-2.001209,1.009313,-0.0079243,-0.2084463,-37.33583,-36.79196,10.907
0.17242527,0.8287475,2.615702,-1.818297,1.008016,-0.01670565,-0.2093989,-37.40167,-36.78589,11.68054
0.182420731,0.5210813,3.209226,-1.696355,1.003227,-0.02117374,-0.2093894,-37.40167,-36.78589,11.68054
