Time (s),Gyroscope X (deg/s),Gyroscope Y (deg/s),Gyroscope Z (deg/s),Accelerometer X (g),Accelerometer Y (g),Accelerometer Z (g),Magnetometer X (uT),Magnetometer Y (uT),Magnetometer Z (uT)
103.860993862,-1.065148,-3.867964,-0.920284900000002,1.016122,-0.1083778,-0.1021884,-44.818,-28.65826,12.09918
103.870990276,-0.634415399999998,-3.630554,-0.920284900000002,1.011785,-0.1108712,-0.0997873,-44.818,-28.65826,12.09918
103.880987167,-0.757481899999998,-3.452497,-0.737372599999998,1.010728,-0.106523,-0.1002652,-45.54859,-29.73502,12.87337
103.890983582,-0.634415399999998,-3.096383,-0.7983434,1.002474,-0.1081615,-0.1021646,-45.54859,-29.73502,12.87337
103.900980473,-0.4498158,-2.918326,-0.8593141,1.004964,-0.1110543,-0.1050397,-45.54859,-29.73502,12.87337
103.910976887,-0.0806163800000002,-2.443507,-0.8593141,1.011813,-0.1123066,-0.0973941,-45.54859,-29.73502,12.87337
103.920973778,0.534716,-2.562212,-0.920284900000002,1.013318,-0.114746,-0.1017033,-45.54859,-29.73502,12.87337
103.930970192,0.719315599999999,-1.790631,-1.042226,1.019072,-0.1097773,-0.1021932,-45.1804,-29.41525,12.87446
103.940967083,0.3501162,-1.671926,-1.103197,1.021507,-0.1097555,-0.1050689,-45.1804,-29.41525,12.87446
103.950963497,-0.01908315,-1.375165,-1.408051,1.03089,-0.1163733,-0.1050835,-45.1804,-29.41525,12.87446
103.960960388,-0.3267493,-1.197107,-1.286109,1.031543,-0.125046,-0.09838237,-45.1804,-29.41525,12.87446
103.970956802,-0.695948700000002,-1.078403,-1.469022,1.028979,-0.1183066,-0.09981536,-45.1804,-29.41525,12.87446
103.980953693,-1.003615,-0.959697999999998,-1.408051,1.021185,-0.1184825,-0.1021946,-45.5469,-29.73829,12.48637
103.990950108,-1.434348,-1.078403,-1.103197,1.017217,-0.1146032,-0.09453148,-45.5469,-29.73829,12.48637
104.000946999,-1.68048,-0.840993299999998,-0.8593141,1.012795,-0.1127907,-0.09931,-45.5469,-29.73829,12.48637
104.010943413,-1.618947,-0.603583799999997,-0.3715481,1.007621,-0.1225679,-0.0945127,-45.5469,-29.73829,12.48637
104.020939827,-1.68048,-0.4255266,-0.1886358,1.003752,-0.1241021,-0.09450556,-45.5469,-29.73829,12.48637
104.030936718,-1.003615,-0.3661743,0.2991303,1.00373,-0.1232228,-0.1045558,-45.17216,-29.73548,12.48915
104.040933132,-0.3882826,-0.1287648,0.5430133,1.008006,-0.1172675,-0.1002576,-45.17216,-29.73548,12.48915
104.050930023,-0.2652161,0.167997,0.786896300000003,1.009042,-0.1207101,-0.1069586,-45.17216,-29.73548,12.48915
104.060926437,0.2270498,0.2273494,0.603984100000001,1.013014,-0.1244753,-0.1021788,-45.17216,-29.73548,12.48915
