Time (s),Gyroscope X (deg/s),Gyroscope Y (deg/s),Gyroscope Z (deg/s),Accelerometer X (g),Accelerometer Y (g),Accelerometer Z (g),Magnetometer X (uT),Magnetometer Y (uT),Magnetometer Z (uT)
59.87,-0.05382155,0.866023899999999,-0.0356017,1.011054,0.03285747,-0.05722978,-37.18548,-37.32704,7.492113
59.88,0.0692449100000002,0.7473192,-0.218514,1.009151,0.03038139,-0.05818297,-37.18548,-37.32704,7.492113
59.89,0.3153778,0.925376200000003,-0.1575432,1.009694,0.02749838,-0.05579029,-37.18548,-37.32704,7.492113
59.9,0.684577199999999,0.806671499999998,-0.0965724599999998,1.011578,0.03092843,-0.05675161,-37.18548,-37.32704,7.492113
59.91,0.5615107,0.806671499999998,-0.2794847,1.011542,0.0329022,-0.05340203,-37.18548,-37.32704,7.492113
59.92,0.623043999999997,0.7473192,0.08633982,1.013444,0.03534317,-0.05627743,-37.18548,-37.32704,7.492113
59.93,0.4999776,0.569262,-0.0965724599999998,1.016439,0.03147093,-0.06106741,-37.18548,-37.32704,7.492113
59.94,0.3769111,0.4505573,-0.0356017,1.015016,0.02957363,-0.05292865,-37.18548,-37.32704,7.492113
59.95,0.4384443,0.4505573,-0.0356017,1.020326,0.03202929,-0.06155291,-37.18548,-37.32704,7.492113
59.96,0.2538446,0.391205,0.2082813,1.021292,0.03255185,-0.05964042,-37.2029,-36.56306,7.875059
59.97,0.0692449100000002,0.2131479,0.1473106,1.016006,0.02855551,-0.06010875,-37.2029,-36.56306,7.875059
59.98,0.1307781,0.03509077,0.1473106,1.016404,0.03347104,-0.05484638,-37.2029,-36.56306,7.875059
59.99,0.3153778,0.0944431400000002,0.1473106,1.015025,0.02907031,-0.05484284,-37.2029,-36.56306,7.875059
60,0.3153778,0.1537955,0.2692521,1.014483,0.03198403,-0.0538855,-37.2029,-36.56306,7.875059
60.01,0.1923114,0.03509077,0.2082813,1.015373,0.03629613,-0.06250253,-36.81243,-37.32096,7.881895
60.02,0.0692449100000002,-0.0836139600000001,0.08633982,1.013534,0.03044605,-0.06058351,-36.81243,-37.32096,7.881895
60.03,0.4384443,0.0944431400000002,0.1473106,1.008637,0.03183343,-0.05770387,-36.81243,-37.32096,7.881895
60.04,0.1923114,-0.0836139600000001,0.2082813,1.007148,0.03326624,-0.05722307,-36.81243,-37.32096,7.881895
60.05,0.3153778,0.03509077,0.2692521,1.01101,0.03532138,-0.05340172,-36.81243,-37.32096,7.881895
60.06,0.1923114,-0.0242616,0.2082813,1.012967,0.0348829,-0.05244787,-36.80904,-37.3275,7.107892
60.07,0.0692449100000002,-0.0242616,0.3911936,1.015835,0.03783326,-0.05484651,-36.80904,-37.3275,7.107892
60.08,-0.05382155,-0.0836139600000001,0.696047499999998,1.012389,0.03971772,-0.05388384,-36.80904,-37.3275,7.107892
60.09,-0.3614877,-0.2023187,0.3911936,1.017305,0.03736759,-0.0558061,-36.80904,-37.3275,7.107892
60.1,-0.4230209,0.03509077,0.3911936,1.017387,0.03300452,-0.05484797,-36.80904,-37.3275,7.107892
60.11,-0.2999545,-0.2616711,0.2082813,1.01783,0.03546929,-0.05197792,-36.82198,-36.93734,8.266869
60.12,-0.176888,-0.1429663,0.02536906,1.019453,0.02670178,-0.0577214,-36.82198,-36.93734,8.266869
60.13,0.1923114,-0.2616711,-0.1575432,1.014393,0.03686359,-0.05149371,-36.82198,-36.93734,8.266869
60.14,0.3769111,-0.4397282,-0.218514,1.016385,0.03441622,-0.05771804,-36.82198,-36.93734,8.266869
60.15,0.3153778,-0.3210235,-0.5233678,1.015411,0.0344277,-0.05436631,-36.82198,-36.93734,8.266869
60.16,0.1923114,-0.3803758,-0.5233678,1.01532,0.03926336,-0.05676028,-37.20459,-36.55979,8.26206
60.17,0.1923114,-0.3210235,-0.584338500000001,1.01477,0.04269796,-0.05197445,-37.20459,-36.55979,8.26206
60.18,-0.05382155,-0.4990805,-0.767250799999999,1.016673,0.04515649,-0.05293555,-37.20459,-36.55979,8.26206
60.19,-0.4230209,-0.3210235,-0.767250799999999,1.016781,0.03929663,-0.05628426,-37.20459,-36.55979,8.26206
60.2,-0.5460874,-0.2023187,-0.889192300000001,1.011488,0.03583871,-0.0510098,-37.19504,-36.94341,7.877087
60.21,-0.3614877,-0.2616711,-1.133075,1.01054,0.03432268,-0.05531495,-37.19504,-36.94341,7.877087
60.22,-0.2999545,-0.2023187,-1.315988,1.011091,0.03093197,-0.05531504,-37.19504,-36.94341,7.877087
60.23,0.3769111,-0.0836139600000001,-1.376958,1.012046,0.03188324,-0.05962414,-37.19504,-36.94341,7.877087
60.24,0.623043999999997,-0.1429663,-1.620842,1.011433,0.03872256,-0.05436048,-37.19504,-36.94341,7.877087
60.25,0.992243300000003,0.1537955,-1.681812,1.015013,0.02949023,-0.06202157,-37.19504,-36.94341,7.877087
60.26,1.053777,-0.0836139600000001,-1.925695,1.01439,0.03679775,-0.05867233,-37.19504,-36.94341,7.877087
60.27,0.930710100000001,0.391205,-1.864725,1.016827,0.03688977,-0.05389085,-37.19504,-36.94341,7.877087
60.28,0.8691769,0.03509077,-1.925695,1.015762,0.04171935,-0.05484738,-37.19504,-36.94341,7.877087
60.29,0.7461104,-0.0242616,-1.925695,1.016268,0.04078379,-0.05197657,-37.19504,-36.94341,7.877087
60.3,0.4999776,0.0944431400000002,-1.559871,1.012848,0.04116707,-0.05579931,-37.17762,-37.70739,7.494141
60.31,-0.05382155,-0.0242616,-1.620842,1.021092,0.04326494,-0.05677138,-37.17762,-37.70739,7.494141
60.32,-0.2999545,-0.0242616,-1.4989,1.01476,0.04316616,-0.05388886,-37.17762,-37.70739,7.494141
60.33,-0.4845542,0.0944431400000002,-1.437929,1.013416,0.03677851,-0.05867063,-37.17762,-37.70739,7.494141
60.36,-0.4845542,0.1537955,-1.194046,1.014456,0.0334457,-0.05340725,-37.55405,-37.70694,7.878362
60.37,-0.2999545,0.2131479,-1.133075,1.015916,0.03344824,-0.05628125,-37.55405,-37.70694,7.878362
60.38,0.0692449100000002,0.2725002,-1.315988,1.015951,0.03145692,-0.06154513,-37.55405,-37.70694,7.878362
60.39,-0.05382155,0.391205,-1.194046,1.014942,0.03341583,-0.05771527,-37.55405,-37.70694,7.878362
60.4,0.0692449100000002,-0.0242616,-1.133075,1.012606,0.02801555,-0.05866696,-37.19504,-36.94341,7.877087
60.41,0.1307781,0.2131479,-1.011134,1.016441,0.03154993,-0.05245307,-37.19504,-36.94341,7.877087
60.42,0.3769111,0.1537955,-0.889192300000001,1.01451,0.03051358,-0.05532089,-37.19504,-36.94341,7.877087
60.43,0.4384443,0.2131479,-0.828221600000002,1.015384,0.03589376,-0.05340949,-37.19504,-36.94341,7.877087
60.44,0.3769111,-0.0242616,-0.828221600000002,1.014455,0.03342376,-0.05580012,-37.19504,-36.94341,7.877087
60.45,0.2538446,0.0944431400000002,-0.645309299999998,1.016892,0.03350699,-0.05197578,-36.43769,-37.31815,7.884676
60.46,0.1307781,-0.1429663,-0.462397,1.015898,0.03442854,-0.05532432,-36.43769,-37.31815,7.884676
60.47,0.0692449100000002,-0.1429663,-0.4014263,1.014843,0.03879431,-0.05388788,-36.43769,-37.31815,7.884676
60.48,-0.2384212,-0.1429663,-0.218514,1.017342,0.03545088,-0.05293421,-36.43769,-37.31815,7.884676
60.49,-0.669153900000001,-0.0242616,-0.218514,1.015934,0.03245916,-0.05819533,-36.43769,-37.31815,7.884676
60.5,-0.792220400000001,0.1537955,-0.0356017,1.014454,0.03339742,-0.05867157,-36.80287,-37.70458,7.496922
60.51,-0.730687100000002,-0.0242616,-0.0356017,1.015391,0.03533777,-0.06106658,-36.80287,-37.70458,7.496922
60.52,-0.730687100000002,-0.0242616,-0.0356017,1.015996,0.02901494,-0.06298032,-36.80287,-37.70458,7.496922
60.53,-0.2999545,-0.0242616,-0.1575432,1.012091,0.0294281,-0.06249503,-36.80287,-37.70458,7.496922
60.54,-0.1153548,-0.0836139600000001,-0.1575432,1.011163,0.02701516,-0.05866419,-36.80287,-37.70458,7.496922
60.55,0.1307781,-0.4990805,0.02536906,1.008755,0.02549659,-0.06009532,-36.8186,-36.94387,7.492866
60.56,0.2538446,-0.617785299999999,0.08633982,1.010267,0.02251433,-0.07062587,-36.8186,-36.94387,7.492866
60.57,0.8691769,-0.8551948,0.08633982,1.010433,0.01380574,-0.0667953,-36.8186,-36.94387,7.492866
60.58,1.669109,-0.914547099999998,0.08633982,1.016123,0.02217478,-0.06728595,-36.8186,-36.94387,7.492866
60.59,2.038308,-0.795842399999999,0.2082813,1.013021,0.031942,-0.05531866,-36.8186,-36.94387,7.492866
60.6,2.099842,-1.270661,0.574106000000002,1.002874,0.02737682,-0.05434264,-36.80904,-37.3275,7.107892
60.61,2.284441,-2.695118,1.549638,0.9936025,0.02743832,-0.08064817,-36.80904,-37.3275,7.107892
60.62,2.161375,-4.356984,2.220316,0.9949194,0.0345166,-0.1064954,-36.80904,-37.3275,7.107892
60.63,1.976775,-5.306622,2.52517,1.009144,0.0293777,-0.1146547,-36.80904,-37.3275,7.107892
60.64,1.238376,-5.128565,2.098375,1.02757,0.03482925,-0.08980224,-36.80904,-37.3275,7.107892
60.65,0.3769111,-3.763461,1.488667,1.036718,0.04170886,-0.04818385,-37.18548,-37.32704,7.492113
60.66,-1.038353,-3.169937,1.061872,1.021356,0.05559855,-0.03715339,-37.18548,-37.32704,7.492113
60.67,-1.592152,-4.060223,1.183814,1.000438,0.05370989,-0.03903075,-37.18548,-37.32704,7.492113
60.68,-2.330551,-5.009861,1.793521,1.004048,0.04232384,-0.06966297,-37.18548,-37.32704,7.492113
60.69,-2.822817,-5.365974,1.915463,1.017992,0.0258843,-0.09074039,-37.18548,-37.32704,7.492113
60.7,-2.761284,-4.416337,1.305755,1.041832,0.0285842,-0.05967521,-37.18548,-37.32704,7.492113
60.71,-2.145952,-2.576413,0.3302229,1.049616,0.02997745,-0.030496,-37.18548,-37.32704,7.492113
60.72,-0.976820100000002,-1.508071,-0.1575432,1.033447,0.03518319,-0.01084753,-37.18548,-37.32704,7.492113
60.73,0.5615107,-2.042242,0.2692521,1.000283,0.03634892,-0.02419015,-37.18548,-37.32704,7.492113
60.74,1.669109,-3.763461,1.427697,0.9778951,0.03340137,-0.08540809,-37.18548,-37.32704,7.492113
60.75,1.361443,-5.365974,1.915463,0.9847286,0.03166184,-0.1308843,-36.82029,-36.9406,7.879867
60.76,0.2538446,-5.722089,0.939930500000002,1.01337,0.03764764,-0.1228,-36.82029,-36.9406,7.879867
60.77,-0.176888,-4.119575,-0.4014263,1.055766,0.03904234,-0.06209508,-36.82029,-36.9406,7.879867
60.78,0.3153778,-1.448718,-1.681812,1.070588,0.05531517,-0.01522465,-36.82029,-36.9406,7.879867
60.79,1.053777,0.2725002,-1.742783,1.050973,0.06240099,0.004907918,-36.43152,-37.69523,8.273705
60.8,0.684577199999999,1.103433,-1.376958,1.021668,0.06554725,-0.01274912,-36.43152,-37.69523,8.273705
60.81,-0.4845542,0.687966799999999,-0.767250799999999,1.003198,0.06257717,-0.0318592,-36.43152,-37.69523,8.273705
60.82,-0.853753600000002,0.3318526,0.08633982,1.007147,0.03322235,-0.06200882,-36.43152,-37.69523,8.273705
60.83,-1.16142,0.687966799999999,0.5131351,1.017627,0.01968706,-0.07685945,-36.43152,-37.69523,8.273705
60.84,-0.6076207,1.340843,0.08633982,1.030844,0.01659047,-0.07209594,-36.81581,-37.31442,8.655899
60.85,0.930710100000001,2.409186,-0.767250799999999,1.034989,0.03001209,-0.04817782,-36.81581,-37.31442,8.655899
60.86,2.038308,3.418176,-1.376958,1.019075,0.04726615,-0.04001873,-36.81581,-37.31442,8.655899
60.87,2.530574,2.943357,-1.376958,1.000369,0.05696977,-0.0543459,-36.81581,-37.31442,8.655899
60.88,1.730642,2.231129,-1.255017,0.9906529,0.05449628,-0.09117868,-36.81581,-37.31442,8.655899
60.89,0.4999776,1.340843,-1.133075,0.9914548,0.0373638,-0.1064901,-36.81581,-37.31442,8.655899
60.9,-0.05382155,0.687966799999999,-1.255017,1.00299,0.02020308,-0.09501997,-36.81581,-37.31442,8.655899
60.91,1.053777,0.628614399999998,-1.315988,1.008791,0.02279126,-0.09024498,-36.81581,-37.31442,8.655899
60.92,2.715174,-0.3210235,-1.072105,0.9907475,0.0233277,-0.09882803,-36.81581,-37.31442,8.655899
60.93,4.315038,-2.932528,-0.1575432,0.9737215,0.02138874,-0.1145909,-36.81581,-37.31442,8.655899
60.94,5.29957,-4.594394,0.3302229,0.9784088,0.03038964,-0.150016,-36.42982,-37.6985,7.886703
60.95,4.376571,-5.187917,-0.3404555,1.00707,0.03543903,-0.1381028,-36.42982,-37.6985,7.886703
60.96,3.330506,-4.594394,-1.742783,1.046414,0.04352836,-0.08265869,-36.42982,-37.6985,7.886703
60.97,2.961307,-2.99188,-2.596374,1.066431,0.04304503,-0.01952142,-36.42982,-37.6985,7.886703
60.98,3.20744,-1.211309,-2.352491,1.053326,0.0403871,-0.01614786,-36.42982,-37.6985,7.886703
60.99,3.884305,-0.4990805,-1.803754,1.030945,0.03843006,-0.02232983,-37.18887,-37.3205,8.266116
61,3.945838,0.4505573,-1.255017,1.013982,0.03306883,-0.04048477,-37.18887,-37.3205,8.266116
61.01,4.007372,1.103433,-0.889192300000001,1.001873,0.02882802,-0.05290554,-37.18887,-37.3205,8.266116
61.02,4.622704,0.5099097,-0.584338500000001,0.9847267,0.0331469,-0.07489126,-37.18887,-37.3205,8.266116
61.03,4.253505,-0.795842399999999,-0.4014263,0.9686174,0.03405397,-0.1002279,-37.18887,-37.3205,8.266116
61.04,3.392039,-2.398356,0.02536906,0.9738989,0.0379318,-0.1126811,-36.81581,-37.31442,8.655899
61.05,2.284441,-2.220299,-0.3404555,1.001821,0.03028826,-0.1055492,-36.81581,-37.31442,8.655899
61.06,1.853709,-1.270661,-0.645309299999998,1.023264,0.0310365,-0.07017214,-36.81581,-37.31442,8.655899
61.07,1.730642,0.0944431400000002,-0.645309299999998,1.037869,0.03259521,-0.03765483,-36.81581,-37.31442,8.655899
61.08,1.792175,1.222138,-0.3404555,1.041852,0.02841885,-0.02473915,-36.81581,-37.31442,8.655899
61.09,2.284441,2.52789,0.08633982,1.046419,0.01880341,-0.0233089,-37.18887,-37.3205,8.266116
61.1,3.145906,3.655586,0.696047499999998,1.041104,0.0162029,-0.03047761,-37.18887,-37.3205,8.266116
61.11,4.561171,4.545871,1.000901,1.04,0.02293164,-0.03622033,-37.18887,-37.3205,8.266116
61.12,4.991903,5.02069,1.061872,1.0259,0.0211426,-0.0419382,-37.18887,-37.3205,8.266116
61.13,5.545702,4.367814,1.549638,1.017874,0.03298781,-0.05772027,-37.18887,-37.3205,8.266116
61.14,5.422636,4.545871,1.976433,1.028318,0.02143068,-0.06874274,-36.8175,-37.31115,9.042901
61.15,4.868837,5.080042,2.159346,1.037543,0.02373654,-0.04913781,-36.8175,-37.31115,9.042901
61.16,4.991903,6.08903300000001,2.52517,1.040866,0.02881075,-0.03287333,-36.8175,-37.31115,9.042901
61.17,5.238036,6.38579400000001,2.951966,1.029985,0.03732956,-0.03429227,-36.8175,-37.31115,9.042901
