Time (s),Gyroscope X (deg/s),Gyroscope Y (deg/s),Gyroscope Z (deg/s),Accelerometer X (g),Accelerometer Y (g),Accelerometer Z (g),Magnetometer X (uT),Magnetometer Y (uT),Magnetometer Z (uT)
16.158581257,1.382547,3.446635,4.034896,1.009247,-0.07689919,0.00693083,-38.63715,-30.0679,19.89321
16.168578625,-0.0942510000000003,8.13547199999999,3.364218,1.006775,-0.07500866,0.006456078,-38.63715,-30.0679,19.89321
16.178576469,-1.324916,12.52755,3.059364,1.010322,-0.08219698,0.009801776,-38.63715,-30.0679,19.89321
16.188573837,-2.063314,16.91962,2.266744,1.011268,-0.08076874,0.004535424,-39.39788,-29.68663,20.65962
16.198571682,-2.74018,21.4304,1.474125,1.012719,-0.08027604,0.002139887,-39.39788,-29.68663,20.65962
16.20856905,-3.663178,25.46636,0.681504599999997,1.023869,-0.07710063,0.006426817,-39.39788,-29.68663,20.65962
16.218566895,-4.340044,29.85844,-0.1111153,1.034145,-0.07929222,0.01023808,-39.39788,-29.68663,20.65962
16.228565216,-4.955376,34.42857,-0.964705900000002,1.049599,-0.07160567,0.02025925,-39.39788,-29.68663,20.65962
16.238562107,-5.509175,38.93935,-1.879267,1.074272,-0.06174933,0.03504956,-39.01778,-29.69417,19.4369
16.248560429,-5.75530800000001,43.8656,-2.8548,1.086452,-0.06145167,0.04124974,-39.01778,-29.69417,19.4369
16.258557797,-6.30910700000001,48.8512,-3.952273,1.093568,-0.05106683,0.04554185,-39.01778,-29.69417,19.4369
16.268555641,-7.04750599999997,53.77744,-4.988776,1.103685,-0.04436987,0.06514411,-39.01778,-29.69417,19.4369
16.278553009,-7.17057299999998,59.2972100000002,-6.20819099999998,1.122192,-0.04331651,0.08712608,-39.01778,-29.69417,19.4369
16.288550854,-6.92443900000002,65.1731000000002,-7.67149000000001,1.131533,-0.04739577,0.09907524,-39.00484,-30.08433,18.27792
16.298548222,-5.693775,71.10833,-9.13478800000001,1.150545,-0.04731747,0.1196208,-39.00484,-30.08433,18.27792
16.308546066,-3.970845,77.3403300000002,-10.41517,1.156433,-0.04894752,0.1411469,-39.00484,-30.08433,18.27792
16.318543434,-2.001781,83.8097399999999,-11.75653,1.154851,-0.04195628,0.1650767,-39.00484,-30.08433,18.27792
16.328541279,-0.3403839,90.2198,-13.09789,1.156603,-0.03110813,0.178471,-39.00484,-30.08433,18.27792
16.338538647,1.013347,96.7485599999997,-14.25633,1.157013,-0.02655548,0.1971336,-39.75316,-29.72704,16.20632
16.348536968,2.244012,103.6334,-15.29283,1.158976,-0.02682718,0.2162732,-39.75316,-29.72704,16.20632
16.358533859,2.613211,110.2809,-16.51225,1.1541,-0.02631476,0.2296818,-39.75316,-29.72704,16.20632
16.368532181,3.413143,116.9284,-17.91458,1.149781,-0.02977098,0.2330402,-39.75316,-29.72704,16.20632
16.378530026,4.766874,123.3978,-18.89011,1.142835,-0.02305238,0.2387935,-40.10763,-30.13418,13.36756
16.388527393,4.951474,129.2737,-19.92661,1.149107,-0.019426,0.2497889,-40.10763,-30.13418,13.36756
16.398525238,4.028476,134.7934,-20.84118,1.15887,-0.02012165,0.258865,-40.10763,-30.13418,13.36756
16.408522606,3.35161,140.0164,-21.81671,1.172042,-0.02077626,0.2650636,-40.10763,-30.13418,13.36756
16.418520451,2.859344,144.5866,-22.79224,1.187275,-0.02712058,0.2822675,-40.10763,-30.13418,13.36756
16.428517819,2.736278,148.7412,-23.88971,1.203041,-0.03590163,0.2975567,-40.09183,-30.16468,9.755539
16.43851614,2.982411,152.243,-24.86525,1.219599,-0.03489114,0.3190635,-40.09183,-30.16468,9.755539
16.448513031,3.290077,154.9732,-25.84078,1.232628,-0.02767702,0.3357891,-40.09183,-30.16468,9.755539
16.458511353,3.720809,157.4067,-26.87728,1.24781,-0.03102337,0.3620851,-40.09183,-30.16468,9.755539
16.468508721,3.782343,159.6621,-28.03572,1.263167,-0.01785737,0.386941,-40.09183,-30.16468,9.755539
16.478506565,3.843876,161.4426,-29.07223,1.270396,-0.01320072,0.4022416,-41.17945,-30.97415,4.97823
16.488503933,3.966942,163.0452,-30.10873,1.273403,0.008967318,0.4285523,-41.17945,-30.97415,4.97823
16.498501778,3.720809,164.4696,-31.08426,1.260239,0.00986773,0.4491538,-41.17945,-30.97415,4.97823
16.508499622,4.520741,165.8941,-32.18174,1.241768,0.00765993,0.4601938,-41.17945,-30.97415,4.97823
16.51849699,5.505273,167.5559,-32.54756,1.215969,0.006147623,0.4568891,-41.17945,-30.97415,4.97823
16.528495312,6.18213799999999,168.5056,-33.0963,1.181624,-0.007077679,0.4665239,-40.39897,-31.39355,-0.3032064
16.538492203,8.58193500000002,169.6926,-33.58406,1.156835,-0.01054012,0.4603465,-40.39897,-31.39355,-0.3032064
16.548490524,11.41246,170.5829,-33.76698,1.137967,-0.01765466,0.4670813,-40.39897,-31.39355,-0.3032064
16.558487892,14.91986,171.5325,-33.64503,1.118924,-0.01484329,0.4967855,-40.39897,-31.39355,-0.3032064
16.568485737,18.48878,172.3041,-34.1328,1.096303,-0.003491648,0.5116579,-40.39897,-31.39355,-0.3032064
16.578483105,22.36538,173.3131,-34.74251,1.088199,0.01287903,0.5126249,-39.23617,-32.18996,-5.515333
16.58848095,24.27291,174.5595,-35.35221,1.079854,0.01687804,0.5427888,-39.23617,-32.18996,-5.515333
