Time (s),Gyroscope X (deg/s),Gyroscope Y (deg/s),Gyroscope Z (deg/s),Accelerometer X (g),Accelerometer Y (g),Accelerometer Z (g),Magnetometer X (uT),Magnetometer Y (uT),Magnetometer Z (uT)
15.538964749,-3.909311,-5.515573,2.205774,0.01257709,-0.08110099,0.5322316,-32.33701,-19.11076,-31.91423
15.548962116,0.644147799999998,-15.48677,-1.086647,0.0307031,-0.0860049,0.5412942,-32.33701,-19.11076,-31.91423
15.558959961,5.505273,-23.26193,-4.135185,0.06455586,-0.07216739,0.546496,-30.47536,-18.34307,-32.74289
15.568957806,9.01266799999998,-29.79069,-6.81789900000001,0.08043446,-0.06101383,0.5627369,-30.47536,-18.34307,-32.74289
15.578956127,11.1048,-36.02269,-8.64702100000002,0.1001886,-0.04890831,0.5684423,-30.47536,-18.34307,-32.74289
15.588953018,13.38153,-41.18634,-10.41517,0.1342464,-0.04639255,0.5573751,-30.47536,-18.34307,-32.74289
15.59895134,13.87379,-45.45972,-11.8175,0.1609833,-0.04292672,0.5597204,-30.47536,-18.34307,-32.74289
15.608949185,14.61219,-50.32661,-12.67109,0.1804637,-0.04189362,0.5773935,-31.61281,-17.9608,-31.52775
15.618947029,14.48913,-55.90573,-13.40274,0.1970547,-0.04296224,0.5840649,-31.61281,-17.9608,-31.52775
15.628944397,13.68919,-61.95968,-14.37827,0.2163041,-0.05551812,0.6041348,-31.61281,-17.9608,-31.52775
15.638942242,14.05839,-68.0729699999998,-15.47575,0.2384369,-0.06616099,0.6146277,-31.61281,-17.9608,-31.52775
15.648940563,14.67372,-75.0765500000001,-16.8171,0.253701,-0.07384848,0.6442747,-31.61281,-17.9608,-31.52775
15.658938408,16.70432,-81.7240099999999,-18.34137,0.2816661,-0.08324195,0.6724644,-32.72836,-18.71633,-29.91953
15.668935776,20.45785,-87.0063799999998,-19.98759,0.3423469,-0.07079624,0.6800126,-32.72836,-18.71633,-29.91953
15.67893362,23.84218,-90.3894700000001,-21.81671,0.3767614,-0.06001147,0.7220646,-32.72836,-18.71633,-29.91953
15.688931465,25.74971,-93.5351400000001,-22.79224,0.3862534,-0.07169612,0.7522013,-32.72836,-18.71633,-29.91953
15.698929787,27.90337,-98.4020300000002,-23.88971,0.4057927,-0.07344591,0.7842323,-32.72836,-18.71633,-29.91953
15.708927631,31.71843,-102.1412,-24.62136,0.4547899,-0.06178715,0.7841438,-34.59875,-19.46713,-27.09136
15.718924999,33.62596,-104.456,-25.04816,0.4985471,-0.05579128,0.8137378,-34.59875,-19.46713,-27.09136
15.728922844,33.74902,-106.7707,-24.80427,0.5295147,-0.04392383,0.8222951,-34.59875,-19.46713,-27.09136
15.738921165,33.81056,-109.2635,-23.52389,0.5477146,-0.02704225,0.822259,-34.59875,-19.46713,-27.09136
15.74891901,30.7339,-114.3678,-22.73127,0.5635797,-0.01553898,0.8236641,-34.59875,-19.46713,-27.09136
15.758916378,29.19557,-121.4307,-22.54836,0.5812232,-0.02107872,0.8174133,-36.83184,-20.97437,-23.42342
15.768914223,27.53417,-129.4433,-22.73127,0.6251022,-0.04848414,0.8077723,-36.83184,-20.97437,-23.42342
15.778912067,29.56477,-134.2509,-23.09709,0.6887775,-0.04067734,0.7799019,-36.83184,-20.97437,-23.42342
15.788910389,29.4417,-135.8534,-22.60933,0.7239909,-0.02147636,0.7841427,-36.83184,-20.97437,-23.42342
15.79890728,28.94943,-136.2688,-21.32894,0.7235174,0.0030385,0.7559012,-36.83184,-20.97437,-23.42342
15.808905601,25.31897,-137.0404,-19.43885,0.7145416,0.03897341,0.7195359,-39.06662,-22.47835,-19.36847
15.818903446,18.91952,-138.4055,-17.67069,0.7218603,0.06359836,0.6864951,-39.06662,-22.47835,-19.36847
15.828901291,11.35093,-139.2365,-16.39031,0.7471471,0.06584434,0.6649145,-39.06662,-22.47835,-19.36847
15.838899612,3.905409,-139.4739,-15.23186,0.792623,0.03114187,0.6509654,-39.06662,-22.47835,-19.36847
15.848896503,1.197947,-137.4559,-14.43924,0.8137918,0.01925804,0.6341814,-39.06662,-22.47835,-19.36847
15.858894825,-1.878715,-135.794,-13.58565,0.8095298,0.01219081,0.6145691,-40.94746,-23.20899,-14.15379
15.86889267,-3.478579,-136.5656,-13.40274,0.8049976,0.01903509,0.5758106,-40.94746,-23.20899,-14.15379
15.878890514,-5.87837500000002,-140.3048,-13.89051,0.8435025,0.0182108,0.5618649,-40.94746,-23.20899,-14.15379
15.888887882,-5.87837500000002,-143.2131,-14.7441,0.9038634,0.0212243,0.5483587,-40.94746,-23.20899,-14.15379
15.898886204,-5.263042,-144.4595,-15.41478,0.9426774,0.004624463,0.5621741,-40.94746,-23.20899,-14.15379
15.908884048,-5.324575,-144.8749,-16.08545,0.9759872,-0.004313447,0.5755185,-43.56234,-24.70543,-8.876122
15.918881893,-3.786245,-144.1033,-16.08545,0.9918799,0.00574131,0.577881,-43.56234,-24.70543,-8.876122
15.928879261,-3.724712,-142.4415,-16.2074,0.9941202,0.0158763,0.5654316,-43.56234,-24.70543,-8.876122
15.938877106,-5.509175,-141.1357,-16.45128,1.002725,0.02483273,0.5697214,-43.56234,-24.70543,-8.876122
15.948875427,-6.001441,-139.4145,-16.39031,1.009971,0.02848276,0.5811937,-43.56234,-24.70543,-8.876122
15.958873272,-6.98597300000001,-137.4559,-16.02448,1.02397,0.03558445,0.5835603,-43.95235,-25.04392,-3.587849
15.968871117,-8.40123700000001,-134.607,-15.71963,1.028501,0.02714978,0.55484,-43.95235,-25.04392,-3.587849
15.978868484,-9.44730199999998,-132.767,-14.92701,1.024132,0.02522841,0.5136907,-43.95235,-25.04392,-3.587849
15.988866329,-10.49337,-132.1735,-15.04895,1.029921,0.02742157,0.4753939,-43.95235,-25.04392,-3.587849
15.998864651,-11.78556,-132.4109,-14.43924,1.063063,0.02635535,0.4466218,-45.02743,-25.39139,1.243824
16.008862495,-12.09323,-133.1232,-14.07342,1.099596,0.02705958,0.4446436,-45.02743,-25.39139,1.243824
16.018859863,-12.2163,-132.6483,-13.15886,1.124168,0.01581227,0.4369465,-45.02743,-25.39139,1.243824
16.028857708,-13.57003,-131.6987,-12.12236,1.137342,0.01521471,0.4493667,-45.02743,-25.39139,1.243824
16.038855553,-13.5085,-129.7401,-11.02488,1.152031,0.01170512,0.4589135,-45.02743,-25.39139,1.243824
16.048853874,-13.01623,-126.8912,-10.17129,1.14717,0.01117579,0.464665,-45.01911,-26.86814,6.540961
16.058851242,-11.72403,-122.9146,-9.25672899999999,1.13275,0.02635767,0.4555933,-45.01911,-26.86814,6.540961
16.068849087,-12.5855,-119.1754,-8.95187600000001,1.113134,0.03266364,0.4436615,-45.01911,-26.86814,6.540961
16.078846931,-14.30843,-115.9703,-9.07381699999998,1.108402,0.0245626,0.4183073,-45.01911,-26.86814,6.540961
16.088844776,-15.96982,-113.4182,-9.62255399999997,1.106114,0.0160283,0.3934275,-45.01911,-26.86814,6.540961
16.098843098,-16.64669,-110.6286,-9.68352500000001,1.121943,0.003080252,0.3780888,-44.66355,-26.82827,10.92976
16.108840466,-14.67763,-106.5333,-9.50061200000003,1.124981,-0.003273462,0.3675565,-44.66355,-26.82827,10.92976
16.11883831,-12.5855,-102.5567,-9.50061200000003,1.117264,-0.007983638,0.3474709,-44.66355,-26.82827,10.92976
16.128836155,-10.24723,-99.0549100000002,-9.74449500000001,1.105044,-0.006461146,0.3278702,-44.66355,-26.82827,10.92976
16.138834,-7.78590499999999,-95.6718199999999,-10.59809,1.091384,-0.006613544,0.2876937,-44.66355,-26.82827,10.92976
16.148831368,-5.693775,-92.5855,-11.32973,1.087733,0.005812821,0.272861,-43.97321,-27.55986,13.77693
16.158829689,-3.847778,-89.20242,-12.30527,1.082891,0.003536522,0.2470269,-43.97321,-27.55986,13.77693
16.168827534,-2.801713,-86.1160899999998,-12.97595,1.08311,0.01754105,0.2369728,-43.97321,-27.55986,13.77693
16.178825378,-2.186381,-82.85171,-13.46371,1.088387,0.02203193,0.2383982,-43.97321,-27.55986,13.77693
16.188823223,-1.694115,-79.6466800000002,-14.13439,1.095171,0.02414921,0.242693,-43.97321,-27.55986,13.77693
16.198820591,-0.955716300000001,-75.7887800000001,-14.3173,1.111338,0.01965308,0.2474518,-42.46645,-28.65916,17.40615
16.208818913,0.02881546,-71.8715199999997,-14.37827,1.111447,0.01379322,0.244103,-42.46645,-28.65916,17.40615
16.218816757,1.321013,-67.6574999999998,-14.25633,1.102126,0.01695802,0.2383756,-42.46645,-28.65916,17.40615
16.228814602,2.305545,-63.7995999999998,-13.89051,1.095791,0.01673196,0.2273794,-42.46645,-28.65916,17.40615
16.23881197,2.797811,-59.8823399999999,-13.52468,1.083433,0.02551893,0.2053842,-42.46645,-28.65916,17.40615
16.248809815,2.797811,-56.14314,-12.54915,1.077484,0.03065904,0.1958217,-41.34089,-29.38366,20.70807
16.258808136,2.490145,-52.34459,-11.87847,1.083603,0.04182937,0.1819295,-41.34089,-29.38366,20.70807
16.268805981,1.382547,-48.66474,-11.08585,1.080919,0.0548178,0.1733164,-41.34089,-29.38366,20.70807
16.278803825,0.1518819,-44.74749,-10.11032,1.077062,0.05216277,0.1570523,-41.34089,-29.38366,20.70807
16.288801193,-0.832649800000001,-41.18634,-9.25672899999999,1.064324,0.05578109,0.1551592,-41.34089,-29.38366,20.70807
16.298799038,-1.509515,-37.38779,-8.15925599999997,1.056124,0.05119735,0.1499104,-40.5889,-29.74804,21.94116
16.30879736,-1.386449,-33.94535,-7.18372300000002,1.040201,0.04252526,0.1394117,-40.5889,-29.74804,21.94116
16.318795204,-1.324916,-30.56227,-6.45207400000002,1.043609,0.0425224,0.1317485,-40.5889,-29.74804,21.94116
16.328792572,-0.7711166,-27.00113,-5.29363,1.034029,0.03351161,0.1236318,-40.5889,-29.74804,21.94116
16.338790417,-0.709583300000001,-23.32128,-4.622952,1.032031,0.03580535,0.113106,-40.5889,-29.74804,21.94116
16.348788261,0.2134152,-19.81949,-4.135185,1.033563,0.0318823,0.1059257,-40.20718,-30.48904,23.94751
16.358786583,1.136414,-16.25835,-3.403537,1.028207,0.0318335,0.1121565,-40.20718,-30.48904,23.94751
16.368784428,2.059412,-12.69721,-2.8548,1.025751,0.03266912,0.1025891,-40.20718,-30.48904,23.94751
16.378781796,2.797811,-9.31412399999998,-2.123151,1.030475,0.04052437,0.1011431,-40.20718,-30.48904,23.94751
16.38877964,3.228544,-5.99039199999999,-1.452472,1.039196,0.04306934,0.09490573,-40.20718,-30.48904,23.94751
16.398777962,3.597743,-3.141478,-1.086647,1.044506,0.04554256,0.08819577,-39.45152,-30.8605,24.3421
16.408775807,3.597743,-0.2925643,-0.5379106,1.050269,0.0500299,0.08818457,-39.45152,-30.8605,24.3421
16.418773174,3.720809,2.378292,-0.1720861,1.050769,0.04888805,0.06856237,-39.45152,-30.8605,24.3421
16.428771019,3.659276,4.752387,0.31568,1.060384,0.0558768,0.06806523,-39.45152,-30.8605,24.3421
16.438768864,3.659276,6.88907200000001,0.620533899999998,1.061599,0.04264003,0.05275209,-39.45152,-30.8605,24.3421
16.448767185,3.659276,8.96640499999999,1.1083,1.062248,0.03382694,0.04413886,-38.71776,-30.09417,24.34361
16.45876503,4.151542,10.62827,1.291212,1.067598,0.03444051,0.04652226,-38.71776,-30.09417,24.34361
16.468762398,4.643808,12.40884,1.657037,1.060676,0.03956137,0.03696148,-38.71776,-30.09417,24.34361
16.478760243,5.013007,14.01136,1.96189,1.054845,0.0383778,0.02644328,-38.71776,-30.09417,24.34361
16.488758087,4.766874,15.55452,2.510627,1.055125,0.04963455,0.03457568,-38.71776,-30.09417,24.34361
16.498756409,4.274609,17.03833,2.876452,1.048763,0.0508965,0.02692923,-39.08912,-30.10352,23.56682
16.5087533,3.597743,18.10667,3.48616,1.041319,0.05802539,0.02550464,-39.08912,-30.10352,23.56682
16.518751621,2.551678,19.41242,3.851984,1.024741,0.05873116,0.03223343,-39.08912,-30.10352,23.56682
16.528749466,1.874812,20.65882,4.461692,1.017128,0.04879611,0.02507062,-39.08912,-30.10352,23.56682
16.538747311,1.07488,21.54911,4.949458,1.008772,0.05247471,0.02029848,-39.08912,-30.10352,23.56682
16.548745632,0.1518819,22.79551,5.254312,1.00582,0.05380402,0.01264606,-38.71606,-30.09744,23.9566
